sim_time,t,side,signed_geom_distance_m,segment_x1,segment_y1,segment_z1,segment_x2,segment_y2,segment_z2,contact_active,pair_contact_count,contact_dist_m,contact_pos_x,contact_pos_y,contact_pos_z,contact_normal_x,contact_normal_y,contact_normal_z
4.259999999999757,-0.7400000000002427,left,0.0,0.09180268516648496,0.13398743633034912,0.9484420759988641,0.0966257886977786,0.13756231046773748,0.9248993921020647,0,0,,,,,,,
4.259999999999757,-0.7400000000002427,right,0.003533521390797802,0.05774558106940925,-0.08559346810287442,0.6102619079492129,0.05778176234192352,-0.0891190057466582,0.6100272834470644,0,0,,,,,,,
4.279999999999764,-0.720000000000236,left,0.0034544258317700826,0.05905355942698898,0.08616257623123894,0.6099384690992584,0.05911255077348429,0.08960722972042146,0.6096856051285119,0,0,,,,,,,
4.279999999999764,-0.720000000000236,right,0.003533713107021169,0.05775998794627286,-0.08559736246697146,0.6102627407237764,0.05779612978848157,-0.08912309184569703,0.6100281039023557,0,0,,,,,,,
4.299999999999771,-0.7000000000002293,left,0.003454968430788374,0.05906923390942103,0.08615868965496751,0.6099397773513833,0.059128243367698334,0.08960388723781158,0.6096869170011039,0,0,,,,,,,
4.299999999999771,-0.7000000000002293,right,0.003533904851898558,0.05777424327396916,-0.0856012392511964,0.6102635709254123,0.057810345818814605,-0.08912716039979951,0.6100289219058936,0,0,,,,,,,
4.319999999999777,-0.6800000000002226,left,0.0034555108175372655,0.05908475602756132,0.08615482058904281,0.6099410783531317,0.05914378366296029,0.08960056204642733,0.6096882215611766,0,0,,,,,,,
4.319999999999777,-0.6800000000002226,right,0.00353409662921354,0.05778834828042044,-0.08560509851870944,0.6102643985142026,0.05782441166015426,-0.08913121147587397,0.6100297374169215,0,0,,,,,,,
4.339999999999784,-0.660000000000216,left,0.0,0.0724586169498385,0.10562380111332856,0.7478085571339286,0.07915765091240931,0.11074021637077393,0.761192149075682,0,0,,,,,,,
4.339999999999784,-0.660000000000216,right,0.0035342884426701484,0.05780230418563864,-0.08560894033311059,0.6102652234512792,0.05783832853182274,-0.08913524514118892,0.6100305503957373,0,0,,,,,,,
4.359999999999791,-0.6400000000002093,left,0.0034565949340405124,0.059115348053999914,0.08614713473391857,0.6099436585830263,0.05917441223709901,0.08959396326298891,0.6096908087234335,0,0,,,,,,,
4.359999999999791,-0.6400000000002093,right,0.003534480295893302,0.0578161122018095,-0.08561276475843375,0.6102660456988026,0.057852097645316895,-0.08913926146336783,0.6100313608036713,0,0,,,,,,,
4.379999999999797,-0.6200000000002026,left,0.0034571366539596807,0.059130420384501295,0.08614331781648085,0.6099449378020767,0.059189502936907654,0.08959068953293847,0.6096920913175833,0,0,,,,,,,
4.379999999999797,-0.6200000000002026,right,0.003534672192430518,0.05782977353337234,-0.08561657185913973,0.6102668652199407,0.057865720204388155,-0.08914326051038352,0.6100321686030652,0,0,,,,,,,
4.399999999999804,-0.6000000000001959,left,0.0,0.09196785943926794,0.13394235964808754,0.9484338471410876,0.09678265738488094,0.13752495758060695,0.9248889226226342,0,0,,,,,,,
4.399999999999804,-0.6000000000001959,right,0.0,0.08988638205071084,-0.13305094896873834,0.9483339313215773,0.09375015991547245,-0.1369392916629483,0.9246247988798875,0,0,,,,,,,
4.419999999999811,-0.5800000000001893,left,0.003458219393304599,0.05916012367841463,0.08613573567809168,0.6099474744318811,0.059219243157200833,0.08958419304877648,0.6096946345180505,0,0,,,,,,,
4.419999999999811,-0.5800000000001893,right,0.0035350561292526736,0.0578566609221506,-0.08562413434662917,0.6102684959406679,0.05789253043599194,-0.08915120705251837,0.6100337762305557,0,0,,,,,,,
4.439999999999817,-0.5600000000001826,left,0.0034587604034965248,0.0591747570185934,0.08613197032640162,0.6099487318384544,0.059233895053203964,0.08958097015476925,0.6096958951212279,0,0,,,,,,,
4.439999999999817,-0.5600000000001826,right,0.0035352481762518312,0.05786988935017841,-0.08562788986439789,0.6102693070714683,0.05790572047796628,-0.08915515468526627,0.6100345759882314,0,0,,,,,,,
4.459999999999824,-0.5400000000001759,left,0.003459301168040984,0.05918924639304446,0.08612822203188833,0.609949981971326,0.059248403044409696,0.089577764065709,0.6096971483922403,0,0,,,,,,,
4.459999999999824,-0.5400000000001759,right,0.00353544027999511,0.05788297583535813,-0.08563162831950362,0.6102701153382714,0.05791876870453655,-0.08915908531809386,0.6100353729964907,0,0,,,,,,,
4.479999999999831,-0.5200000000001692,left,0.003459841682561986,0.059203592971663346,0.08612449072819439,0.6099512248303371,0.059262768300098634,0.08957457471090055,0.6096983943314405,0,0,,,,,,,
4.479999999999831,-0.5200000000001692,right,0.0035356324436546867,0.05789592154446912,-0.08563534977842344,0.6102709207090111,0.05793167628179971,-0.08916299902061497,0.6100361672224612,0,0,,,,,,,
4.4999999999998375,-0.5000000000001625,left,0.003460381942777709,0.059217797917057835,0.08612077634858151,0.6099524604160738,0.05927699198226723,0.089571402019362,0.6096996329399231,0,0,,,,,,,
4.4999999999998375,-0.5000000000001625,right,0.003535824670330764,0.0579087276369518,-0.08563905430801282,0.6102717231525236,0.057944444368515154,-0.08916689586275012,0.6100369586341767,0,0,,,,,,,
4.519999999999844,-0.48000000000015586,left,0.0034609219444989418,0.05923186238460413,0.08611707882593983,0.6099536887298476,0.059291075245683916,0.08956824591983248,0.6097008642195054,0,0,,,,,,,
4.519999999999844,-0.48000000000015586,right,0.0035360169630519775,0.05792139526496588,-0.08564274197549848,0.6102725226385278,0.057957074116162806,-0.08917077591471939,0.6100377472005577,0,0,,,,,,,
4.539999999999851,-0.4600000000001492,left,0.003461461683627614,0.05924578752250041,0.08611339809279542,0.6099549097736849,0.0593050192379426,0.089565106340778,0.6097020881727153,0,0,,,,,,,
4.539999999999851,-0.4600000000001492,right,0.003536209324776682,0.05793392557344638,-0.08564641284846854,0.6102733191376118,0.057969566668999266,-0.089174639247034,0.6100385328913976,0,0,,,,,,,
4.5599999999998575,-0.4400000000001425,left,0.0034620011561557855,0.05925957447181858,0.08610973408131972,0.6099561235503076,0.059318825099514375,0.08956198321040022,0.6097033048027736,0,0,,,,,,,
4.5599999999998575,-0.4400000000001425,right,0.003536401758393096,0.05794631970015715,-0.08565006699486517,0.6102741126212148,0.05798192316411138,-0.08917848593048915,0.6100393156773452,0,0,,,,,,,
4.579999999999864,-0.4200000000001358,left,0.0034625403581642305,0.05927322436655417,0.08610608672333793,0.60995733006312,0.05933249396379742,0.08955887645664301,0.6097045141135805,0,0,,,,,,,
4.579999999999864,-0.4200000000001358,right,0.003536594266721338,0.057958578775742814,-0.08565370448297521,0.6102749030616135,0.05799414473146826,-0.08918231603615664,0.6100400955298898,0,0,,,,,,,
4.599999999999871,-0.40000000000012914,left,0.0034630792858212074,0.05928673833367433,0.08610245595033734,0.6099585293161951,0.05934602695716488,0.08955578600719996,0.6097057161097009,0,0,,,,,,,
4.599999999999871,-0.40000000000012914,right,0.0,0.09008331296917808,-0.1331068130651463,0.9483351468517952,0.09393859065771692,-0.1369986103094828,0.9246243372909869,0,0,,,,,,,
4.6199999999998775,-0.38000000000012246,left,0.003463617935381158,0.059300117493164085,0.08609884169347626,0.6099597213142579,0.0593594251990112,0.0895527117895216,0.6097069107963496,0,0,,,,,,,
4.6199999999998775,-0.38000000000012246,right,0.0,0.0901018414888004,-0.13311225611559255,0.9483352402406364,0.09395631595559623,-0.13700440283857412,0.9246242712403572,0,0,,,,,,,
4.639999999999884,-0.3600000000001158,left,0.0034641563031835142,0.059313362958071505,0.08609524388359313,0.6099609060626741,0.05937268980179717,0.08954965373082366,0.6097080981793784,0,0,,,,,,,
4.639999999999884,-0.3600000000001158,right,0.00353717226716142,0.057994556896442895,-0.08566451768544694,0.6102772558585788,0.05803001106096836,-0.08919370760112763,0.6100424172142902,0,0,,,,,,,
4.659999999999891,-0.3400000000001091,left,0.003464694385651538,0.05932647583455073,0.08609166245121438,0.6099620835674351,0.05938582187109296,0.08954661175809361,0.6097092782652622,0,0,,,,,,,
4.659999999999891,-0.3400000000001091,right,0.0,0.07140509257891497,-0.10545646284086041,0.7512454564989703,0.07858686630422476,-0.11064027204369681,0.7646442948673153,0,0,,,,,,,
4.679999999999898,-0.3200000000001024,left,0.0034652321792909067,0.059339457221904236,0.08608809732656449,0.6099632538351459,0.05939882250562034,0.08954358579809926,0.6097104510610853,0,0,,,,,,,
4.679999999999898,-0.3200000000001024,right,0.003537558023027445,0.058017887467157477,-0.08567164446232049,0.610278808701896,0.05805326770874987,-0.08920122040353239,0.6100439498506492,0,0,,,,,,,
4.699999999999904,-0.30000000000009575,left,0.0,0.07277335286736157,0.10555042269928289,0.7478926613370176,0.0794859533452761,0.11067539888940271,0.7612747999743262,0,0,,,,,,,
4.699999999999904,-0.30000000000009575,right,0.003537751035099619,0.05802935958693293,-0.08567518345295784,0.6102795803458589,0.05806470304641597,-0.08920495254945719,0.6100447115492548,0,0,,,,,,,
4.719999999999911,-0.28000000000008907,left,0.00346630688651298,0.059365029892429255,0.08608101571988586,0.6099655726888163,0.059424433831258575,0.08953758162233214,0.6097127748138558,0,0,,,,,,,
4.719999999999911,-0.28000000000008907,right,0.0035379441397685096,0.05804070437474576,-0.08567870627224462,0.6102803487747479,0.0580760111708047,-0.08920866862217008,0.6100454701371855,0,0,,,,,,,
4.739999999999918,-0.2600000000000824,left,0.003466843793509492,0.05937762334030866,0.08607749909687083,0.60996672129093,0.05943704668593208,0.08953460325906193,0.6097139257879022,0,0,,,,,,,
4.739999999999918,-0.2600000000000824,right,0.003538137339334087,0.05805192290595194,-0.08568221299091344,0.6102811139670156,0.058087193156609554,-0.0892123686946687,0.6100462255921375,0,0,,,,,,,
4.759999999999924,-0.2400000000000757,left,0.003467380398502922,0.059390089628554216,0.08607399849962939,0.6099678626882763,0.05944953243303856,0.08953164061354793,0.6097150695060614,0,0,,,,,,,
4.759999999999924,-0.2400000000000757,right,0.0035383306360352402,0.05806301624918361,-0.08568570367996377,0.610281875901824,0.05809825007180207,-0.0892160528401566,0.6100469778925199,0,0,,,,,,,
4.779999999999931,-0.22000000000006903,left,0.003467916698394407,0.05940242982279935,0.08607051385700332,0.6099689968903311,0.05946189213764679,0.08952869361157038,0.609716205978275,0,0,,,,,,,
4.779999999999931,-0.22000000000006903,right,0.003538524032050343,0.058073985466387174,-0.08568917841065221,0.6102826345590372,0.05810918297766979,-0.08921972113203394,0.610047727017447,0,0,,,,,,,
4.799999999999938,-0.20000000000006235,left,0.003468452690161007,0.05941464498205452,0.0860670450975845,0.6099701239071065,0.05947412685820569,0.08952576217873559,0.6097173352150168,0,0,,,,,,,
4.799999999999938,-0.20000000000006235,right,0.003538717529497914,0.0580848316128602,-0.08569263725448512,0.6102833899192031,0.058119992928853385,-0.08922337364389081,0.6100484729467215,0,0,,,,,,,
4.819999999999944,-0.18000000000005567,left,0.003468988370854155,0.05942673615874164,0.08606359214972306,0.6099712437491411,0.05948623764657876,0.08952284624048232,0.6097184572272853,0,0,,,,,,,
4.819999999999944,-0.18000000000005567,right,0.0035389111304376048,0.05809555573728716,-0.08569608028320883,0.6102841419635452,0.05813068097338224,-0.08922701044949853,0.6100492156608253,0,0,,,,,,,
4.839999999999951,-0.160000000000049,left,0.003469523737598945,0.05943870439872829,0.08606015494153618,0.6099723564274884,0.0594982255480783,0.08951994572209002,0.6097195720265903,0,0,,,,,,,
4.839999999999951,-0.160000000000049,right,0.0035391048368709796,0.05810615888177477,-0.08569950756880164,0.610284890673951,0.05814124815270996,-0.08923063162280231,0.610049955140907,0,0,,,,,,,
4.859999999999958,-0.1400000000000423,left,0.0,0.0924353416444425,0.13380336184479139,0.9484034150504064,0.09722610591170713,0.13741096241825418,0.924851806569048,0,0,,,,,,,
4.859999999999958,-0.1400000000000423,right,0.0,0.09030869565335123,-0.1331756028546536,0.9483359291209005,0.09415415985578945,-0.13707200085736326,0.9246231573102902,0,0,,,,,,,
4.879999999999964,-0.12000000000003563,left,0.0,0.07291088222213145,0.10551604179720647,0.747932742488119,0.07962964540438039,0.1106453057099844,0.7613143558583966,0,0,,,,,,,
4.879999999999964,-0.12000000000003563,right,0.00353949257393838,0.05812700636667459,-0.08570631519961597,0.610286378023745,0.05816202404890207,-0.08923782736910055,0.6100514243268627,0,0,,,,,,,
4.899999999999971,-0.10000000000002895,left,0.003471127926474618,0.05947388185953721,0.08604993703287908,0.6099756515984193,0.05953346228688056,0.0895113359366371,0.6097228732692603,0,0,,,,,,,
4.899999999999971,-0.10000000000002895,right,0.0035396866082914643,0.05813725275871634,-0.08570969568987664,0.6102871166301183,0.05817223481609966,-0.08924140209078416,0.6100521539982636,0,0,,,,,,,
4.919999999999978,-0.08000000000002228,left,0.003471662010110351,0.05948536868145691,0.086046562060201,0.609976735742447,0.05954496896412928,0.08950849634755381,0.6097239593416501,0,0,,,,,,,
4.919999999999978,-0.08000000000002228,right,0.0035398807555777024,0.05814738227414285,-0.08571306072706822,0.6102878518365025,0.05818232881882768,-0.08924496147752692,0.6100528803666739,0,0,,,,,,,
4.939999999999984,-0.060000000000015596,left,0.0034721957664891933,0.05949673769883609,0.08604320246458629,0.6099778127853825,0.05955635788393386,0.08950567180259648,0.6097250382659121,0,0,,,,,,,
4.939999999999984,-0.060000000000015596,right,0.0035400750175191465,0.05815739592267233,-0.08571641038420058,0.6102885836279297,0.05819230706616127,-0.08924850560402632,0.6100536034164062,0,0,,,,,,,
4.959999999999991,-0.04000000000000892,left,0.0,0.07296811536483881,0.10550123278729646,0.7479501415967338,0.07968949375453233,0.11063240240281941,0.7613315610847144,0,0,,,,,,,
4.959999999999991,-0.04000000000000892,right,0.0035402693957840817,0.05816729470764101,-0.08571974473446561,0.6102893119900288,0.05820217056079575,-0.08925203454510824,0.610054323132373,0,0,,,,,,,
4.979999999999998,-0.020000000000002238,left,0.003473262289102849,0.05951912640977188,0.08603652912307089,0.6099799453984117,0.059578786539590194,0.08950006755534534,0.6097271745021998,0,0,,,,,,,
4.979999999999998,-0.020000000000002238,right,0.0035404638923386034,0.05817707966690379,-0.08572306383990755,0.6102900366866365,0.058211920339598405,-0.08925554836476035,0.6100550392778104,0,0,,,,,,,
5.000000000000004,4.440892098500626e-15,left,0.0034737954542528255,0.05953014836195,0.08603320734169466,0.6099809967131519,0.05958982853600124,0.08949728021856287,0.6097282275723162,0,0,,,,,,,
5.000000000000004,4.440892098500626e-15,right,0.0035406581320638767,0.058186752113499364,-0.08572637567623334,0.6102907529110098,0.05822155772283037,-0.08925905466163614,0.6100557470306522,0,0,,,,,,,
5.020000000000011,0.02000000000001112,left,0.0,0.07300954755267164,0.10549001822727211,0.7479628734168351,0.0797328348803405,0.11062262609728499,0.7613441616337924,0,0,,,,,,,
5.020000000000011,0.02000000000001112,right,0.0035408426275082647,0.05819633080422178,-0.08572989306571108,0.6102913492873723,0.05823110178562732,-0.08926275671651714,0.6100563345719927,0,0,,,,,,,
5.040000000000018,0.0400000000000178,left,0.0034748981344355063,0.05955183653086312,0.08602582318722464,0.609982740403085,0.05961155688461175,0.08949100149785971,0.6097299760868619,0,0,,,,,,,
5.040000000000018,0.0400000000000178,right,0.0,0.07165023648190601,-0.1055366618359754,0.751257957186741,0.07883949966963444,-0.11072569114233417,0.7646512777333044,0,0,,,,,,,
5.0600000000000245,0.06000000000002448,left,0.0034754327091612762,0.05956249665247076,0.08602296639100727,0.6099833332262077,0.059622245327572154,0.08948868029946552,0.6097305690743771,0,0,,,,,,,
5.0600000000000245,0.06000000000002448,right,0.0035412108074982865,0.05821470711109314,-0.08573658399285339,0.6102920987702132,0.05824940197923892,-0.08926981634117609,0.6100570680870394,0,0,,,,,,,
5.080000000000031,0.08000000000003116,left,0.0034758591190545275,0.05957302410384539,0.08602325615218186,0.6099835716101364,0.05963281581281255,0.08948939641267292,0.6097308004455302,0,0,,,,,,,
5.080000000000031,0.08000000000003116,right,0.0035415267314750695,0.05822279275526458,-0.08573627478530665,0.6102924863463306,0.05825743110784132,-0.08926982445490059,0.6100574576102241,0,0,,,,,,,
5.100000000000038,0.10000000000003784,left,0.003476195817096059,0.05958123931982648,0.08602569819582229,0.6099836650309596,0.059641078236701096,0.08949217443978191,0.6097308822924526,0,0,,,,,,,
5.100000000000038,0.10000000000003784,right,0.0,0.07167790571800715,-0.10553644194791893,0.7512572971820379,0.07886795420448126,-0.1107266166046041,0.7646497694993847,0,0,,,,,,,
5.1200000000000445,0.12000000000004452,left,0.0034766078219563464,0.05958456476124447,0.08602645212724744,0.6099839316326153,0.05964445043911848,0.08949334009839639,0.6097311403179382,0,0,,,,,,,
5.1200000000000445,0.12000000000004452,right,0.0035422620601424856,0.058229300744157456,-0.08573303794858433,0.610293526867205,0.058263827334584586,-0.08926732656438974,0.6100585111284411,0,0,,,,,,,
5.140000000000051,0.1400000000000512,left,0.0034772053323025133,0.059582580220583575,0.08602314137987713,0.6099842894710689,0.059642513793107754,0.08949062765617356,0.6097314974348547,0,0,,,,,,,
5.140000000000051,0.1400000000000512,right,0.0,0.09047530630576031,-0.13322498751863787,0.9483304424952678,0.09431376572087,-0.13712761217765793,0.9246161780624635,0,0,,,,,,,
5.160000000000058,0.16000000000005787,left,0.0034779530885954706,0.059575130382214056,0.08601644128333427,0.6099850229777639,0.05963510924482404,0.08948467706881875,0.6097322369836986,0,0,,,,,,,
5.160000000000058,0.16000000000005787,right,0.0035423918407165565,0.05821544145086604,-0.08574301510650303,0.6102939041080464,0.058249881644522106,-0.08927743372420807,0.6100588746182879,0,0,,,,,,,
5.1800000000000646,0.18000000000006455,left,0.0034786119541704154,0.05956245024723261,0.08601277769660115,0.6099856482026693,0.05962249318078958,0.08948167300845586,0.6097328611594499,0,0,,,,,,,
5.1800000000000646,0.18000000000006455,right,0.0,0.09043630147645546,-0.1332409963463125,0.9483312386852415,0.09427668009356202,-0.1371437903522954,0.9246172944310832,0,0,,,,,,,
5.200000000000071,0.20000000000007123,left,0.003479161855240047,0.05954365033629201,0.08601119095365899,0.6099864145018609,0.05960374110750663,0.08948063645023141,0.609733621581696,0,0,,,,,,,
5.200000000000071,0.20000000000007123,right,0.0035426606817611007,0.05817915361231843,-0.08574822726767076,0.6102953187518967,0.05821351091076234,-0.0892829164378421,0.6100602937480927,0,0,,,,,,,
5.220000000000078,0.2200000000000779,left,0.0034797556237911864,0.05951973244181743,0.08600806326306842,0.6099876202346189,0.05957985033753171,0.0894781034722493,0.6097348239004103,0,0,,,,,,,
5.220000000000078,0.2200000000000779,right,0.0035427848610511876,0.05815445468152817,-0.08575134867417827,0.610296567614559,0.058188807013047114,-0.08928616259620185,0.6100615462842911,0,0,,,,,,,
5.240000000000085,0.2400000000000846,left,0.003480419207230047,0.05949053895699898,0.08600377901951547,0.609988309686525,0.059550683208478006,0.08947448403047122,0.6097355108455533,0,0,,,,,,,
5.240000000000085,0.2400000000000846,right,0.0035428396200984035,0.05812468559229119,-0.08575562834071025,0.6102972574576557,0.05815904054961171,-0.08929049734960495,0.6100622395847133,0,0,,,,,,,
5.260000000000091,0.26000000000009127,left,0.003481057057646859,0.05945516090223587,0.08600041524122477,0.609989222271113,0.05951533072408116,0.08947175903769147,0.609736417844996,0,0,,,,,,,
5.260000000000091,0.26000000000009127,right,0.0035429158827037744,0.058088917495473354,-0.08575898868265247,0.6102983558069137,0.058123281679836394,-0.08929393456735615,0.6100633459199638,0,0,,,,,,,
5.280000000000098,0.28000000000009795,left,0.003481559660499951,0.0594143103312558,0.08600082056238648,0.6099902044851762,0.059474519337272075,0.08947266667657128,0.6097373861617996,0,0,,,,,,,
5.280000000000098,0.28000000000009795,right,0.0,0.07144901438896831,-0.10555846475172821,0.7512057145431892,0.078633021465359,-0.11074964619263325,0.7645949739012224,0,0,,,,,,,
5.300000000000105,0.3000000000001046,left,0.0034820831593961863,0.05936820446211319,0.08600218376183863,0.6099913277201681,0.059428473986829336,0.08947455243717196,0.6097384908243146,0,0,,,,,,,
5.300000000000105,0.3000000000001046,right,0.0035433336125995246,0.05799915927336474,-0.0857571950117122,0.610302035734342,0.058033508121537784,-0.08929256258368033,0.6100670689752401,0,0,,,,,,,
5.320000000000111,0.3200000000001113,left,0.003482719575348656,0.05931735159116998,0.08600229132947496,0.6099927148541757,0.05937769925922494,0.08947529545868932,0.6097398589308972,0,0,,,,,,,
5.320000000000111,0.3200000000001113,right,0.0035434273890248744,0.057945696554434406,-0.08575706497255284,0.6103043332879503,0.057980017269713115,-0.08929252846212843,0.610069391457549,0,0,,,,,,,
5.340000000000118,0.340000000000118,left,0.0034834056603058926,0.0592623411004429,0.08600088152916971,0.6099943203022373,0.059322746856050525,0.08947457137552743,0.6097414468353575,0,0,,,,,,,
5.340000000000118,0.340000000000118,right,0.0035434572714507463,0.05788917197756032,-0.08575846115246832,0.6103067767097908,0.05792348862943592,-0.08929395620451555,0.6100718585560634,0,0,,,,,,,
5.360000000000125,0.36000000000012466,left,0.0034841834951049857,0.05920505937948606,0.08599682498833111,0.6099961114210214,0.05926548532886633,0.08947129338299933,0.6097432226971623,0,0,,,,,,,
5.360000000000125,0.36000000000012466,right,0.003543372204017848,0.057832310934400354,-0.08576251976858851,0.6103092747255143,0.05786666351587745,-0.08929793059350133,0.6100743773533674,0,0,,,,,,,
5.380000000000131,0.38000000000013134,left,0.003484796281058724,0.05914486974159778,0.08599612512715482,0.6099962352972321,0.059205298186440165,0.08947120634275477,0.6097433241102136,0,0,,,,,,,
5.380000000000131,0.38000000000013134,right,0.0035434494572101037,0.05777353372855573,-0.08576322880215603,0.6103105539256494,0.0578079438749195,-0.08929871851701737,0.6100756869979231,0,0,,,,,,,
5.400000000000138,0.400000000000138,left,0.0,0.07242656026009404,0.10543872833191212,0.7478791395931128,0.07913947115938164,0.11058041189690752,0.7612543936887743,0,0,,,,,,,
5.400000000000138,0.400000000000138,right,0.0,0.07101752067532591,-0.10554546869535111,0.7511149800802359,0.0781903672877932,-0.11073553287182,0.7644996914787551,0,0,,,,,,,
5.420000000000145,0.4200000000001447,left,0.0034856232699905696,0.058989793679964216,0.086002348786902,0.6099951249947102,0.05905019527855887,0.08947825556517011,0.6097421560322331,0,0,,,,,,,
5.420000000000145,0.4200000000001447,right,0.0,0.07091296223530087,-0.1055346992625623,0.7510657412696718,0.07808284175340316,-0.1107241614919432,0.764446944647402,0,0,,,,,,,
5.440000000000151,0.4400000000001514,left,0.0034863355507811305,0.0588964846423274,0.08600048273482111,0.6099951023730548,0.05895689090913843,0.08947710204149374,0.6097421105707341,0,0,,,,,,,
5.440000000000151,0.4400000000001514,right,0.0035439279053484066,0.057532195833462176,-0.08575891865324145,0.6103141191993047,0.057566862517785325,-0.0892948933100041,0.610079371577299,0,0,,,,,,,
5.460000000000158,0.46000000000015806,left,0.003487212465595293,0.05879666343946496,0.08599669296456078,0.6099951931078651,0.05885710124449289,0.08947418949352488,0.6097421793869542,0,0,,,,,,,
5.460000000000158,0.46000000000015806,right,0.0035437283149625416,0.05743306569054648,-0.08576271144054995,0.6103155373847751,0.05746779159134664,-0.08929848776144389,0.610080824175333,0,0,,,,,,,
5.480000000000165,0.48000000000016474,left,0.0034878354997423576,0.05869219882048837,0.08599827066921109,0.6099949740804084,0.05875269061253801,0.08947638902626678,0.6097419327583485,0,0,,,,,,,
5.480000000000165,0.48000000000016474,right,0.003543793328539407,0.05732818108643141,-0.08576112713646873,0.6103170640158807,0.05736294420298202,-0.08929697109921614,0.610082393710493,0,0,,,,,,,
5.500000000000171,0.5000000000001714,left,0.003488277784069412,0.058585488481461986,0.08600357895665378,0.6099948899949896,0.05864603961216727,0.08948213739484831,0.6097418155959128,0,0,,,,,,,
5.500000000000171,0.5000000000001714,right,0.0,0.06958779910737016,-0.10429015945111153,0.7422269875453751,0.05864652185429808,-0.10934181918039215,0.7516363374856172,0,0,,,,,,,
5.520000000000178,0.5200000000001781,left,0.003488775936838647,0.05848010836243192,0.0860090029101708,0.6099951537267205,0.05854071805143091,0.08948805697775061,0.6097420395273557,0,0,,,,,,,
5.520000000000178,0.5200000000001781,right,0.0035442198407121175,0.0571145003709595,-0.08575037364127919,0.6103218069770715,0.057149317246177486,-0.08928665150749021,0.6100872415971805,0,0,,,,,,,
5.540000000000185,0.5400000000001848,left,0.0,0.07150495986524821,0.10535979127580876,0.7471647442730469,0.07818921290613717,0.11049785055636836,0.7604809161002772,0,0,,,,,,,
5.540000000000185,0.5400000000001848,right,0.0035445118674032584,0.05701161989447281,-0.08574219794153021,0.610325053486466,0.057046466006294136,-0.08927877240038526,0.6100905514105103,0,0,,,,,,,
5.5600000000001915,0.5600000000001915,left,0.003489266903404697,0.058279716731441736,0.08602711562223152,0.609996413895477,0.058340334898876266,0.0895066548776274,0.609743203447171,0,0,,,,,,,
5.5600000000001915,0.5600000000001915,right,0.003545020569012538,0.056917223309598516,-0.0857322743112915,0.610328983007862,0.05695217134298761,-0.08926936179038811,0.610094544028803,0,0,,,,,,,
5.580000000000198,0.5800000000001981,left,0.0034892651868302206,0.058194564118328324,0.08603675442769348,0.6099981101148853,0.0582551358223425,0.08951629008214286,0.6097448627217817,0,0,,,,,,,
5.580000000000198,0.5800000000001981,right,0.003545640564463908,0.0568355094643489,-0.08572265796742579,0.6103331399731527,0.056870548536409445,-0.08926036918155941,0.6100987500390805,0,0,,,,,,,
5.600000000000205,0.6000000000002048,left,0.0034894715093145403,0.05813542083434035,0.08604413999401068,0.6100016244829538,0.05819607602118316,0.0895238793481712,0.6097483531072846,0,0,,,,,,,
5.600000000000205,0.6000000000002048,right,0.0035461182449592556,0.056772391835191394,-0.08571523767138872,0.6103383095247167,0.05680735516468616,-0.08925343019101487,0.610103946842352,0,0,,,,,,,
5.6200000000002115,0.6200000000002115,left,0.003489772685655924,0.05811192509316601,0.08604617192423031,0.6100129686741228,0.0581726326579311,0.08952621175886954,0.609759688713497,0,0,,,,,,,
5.6200000000002115,0.6200000000002115,right,0.0035464478124365563,0.05674475413388895,-0.08571317157720504,0.6103502881061404,0.05677960455432599,-0.08925169531546104,0.61011592239122,0,0,,,,,,,
5.640000000000218,0.6400000000002182,left,0.0034903360425714773,0.058130603541567315,0.08604054040143902,0.6100312441614514,0.05819128734442555,0.08952114556076587,0.6097779638996631,0,0,,,,,,,
5.640000000000218,0.6400000000002182,right,0.0035464412139406955,0.056761290318969995,-0.08571878624269101,0.6103684576376559,0.05679603189066251,-0.08925730254586306,0.6101340633559016,0,0,,,,,,,
5.660000000000225,0.6600000000002249,left,0.003490873993692719,0.058190338605569644,0.08603380039359623,0.6100540307874881,0.05825095560134093,0.08951494622307771,0.60980075123137,0,0,,,,,,,
5.660000000000225,0.6600000000002249,right,0.0035464189334220514,0.05681945305817054,-0.08572551441513998,0.610390884055872,0.05685406461374501,-0.08926400686500816,0.6101564475532085,0,0,,,,,,,
5.6800000000002315,0.6800000000002315,left,0.0034910056378977265,0.058294247596342996,0.08602973498162983,0.610085843256134,0.058354794264583267,0.0895110154258627,0.6098325826524066,0,0,,,,,,,
5.6800000000002315,0.6800000000002315,right,0.0035467664065442477,0.05691989511941565,-0.08572955489770126,0.6104212777387561,0.05695429799520019,-0.08926839278312707,0.6101867680259432,0,0,,,,,,,
5.700000000000238,0.7000000000002382,left,0.003490943647180701,0.05845090288940074,0.08602420825932605,0.6101280273743028,0.058511339101599086,0.08950543107196109,0.6098748026898114,0,0,,,,,,,
5.700000000000238,0.7000000000002382,right,0.003547240748657087,0.05707271352388853,-0.08573505579837791,0.6104609317205716,0.05710685302254867,-0.08927436452291646,0.6102263146368587,0,0,,,,,,,
5.720000000000245,0.7200000000002449,left,0.003490972198691737,0.05863333465032578,0.08601496590369491,0.6101620404420643,0.05869365422137342,0.08949622301545421,0.6099088658714364,0,0,,,,,,,
