sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,balance_addition_nm,ctrl_nm,ctrl_saturation_fraction,limit_margin_rad
2.659999999999818,-2.340000000000182,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.17223217008391,1.09797225105286e-06,1.9052416089238022e-08,0.0,-1.56474019883537,0.06519750828480708,1.17223217008391
2.659999999999818,-2.340000000000182,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.34526570227330156,6.44782454529815e-05,0.05529463531000217,0.727145553721279,4.187211885248005,0.035484846485152585,2.2116422977266983
2.659999999999818,-2.340000000000182,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,-0.0213799476623535,-0.05404074489040563,-0.00012848192289346906,0.03266079722805214,0.0,2.3329315252120746,0.01977060614586504,0.18157825510959436
2.659999999999818,-2.340000000000182,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.013900420015470268,0.0013638938838109063,-0.01380457574667144,0.0,-1.7796877030771903,0.015082099178620257,1.6981424200154702
2.659999999999818,-2.340000000000182,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5457187687962444,0.0028773449195448313,-0.1280281316697951,1.0907183305819184,-12.653301985199423,0.10723137275592731,0.5457187687962444
2.659999999999818,-2.340000000000182,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3956678291960505,1.5982799250090179e-06,-2.1835966853012145e-06,0.0,0.19690320162066363,0.005469533378351768,1.6376411708039496
2.659999999999818,-2.340000000000182,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.01466955994394137,1.22506063440353e-06,1.0952832968699061e-06,0.0,1.036001607248072,0.028777822423557555,0.046417440056058634
2.659999999999818,-2.340000000000182,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009491083624902379,2.803954018133149e-07,1.1682802737895959e-07,0.0,0.4185272712660192,0.0174386363027508,2.5474169163750977
2.659999999999818,-2.340000000000182,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013350909249716554,2.5508383761302806e-08,5.311799704450261e-08,0.0,-0.19401918557537567,0.08819053889789803,0.5746239090750284
2.659999999999818,-2.340000000000182,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004386916978673143,3.2781137885569685e-08,1.512320444308629e-08,0.0,0.03365953020766256,0.015299786458028436,0.7286989169786731
2.659999999999818,-2.340000000000182,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231777428356974,3.429829653933176e-08,7.392199625859408e-09,0.0,-0.011027994982663011,0.00045949979094429214,2.550676222571643
2.659999999999818,-2.340000000000182,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.2674819973767504,0.0034932865461664705,0.01691965693926728,5.090018876048952,6.00782768568032,0.1668841023800089,0.5353690026232496
2.659999999999818,-2.340000000000182,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.04779637704142056,0.0016351784690546,-0.041948446133217465,1.6240400833976356,-1.152438850404318,0.04801828543351325,0.21400262295857944
2.659999999999818,-2.340000000000182,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1722326672758592,2.089402981258593e-06,3.9407206831043595e-08,0.0,-1.5275985945845993,0.06364994144102497,1.1722326672758592
2.659999999999818,-2.340000000000182,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.21074731266929508,0.00044464684176275584,-0.006753695776919144,0.727145553721279,-1.4109160145440367,0.011956915377491837,2.346160687330705
2.659999999999818,-2.340000000000182,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,-0.015623668462114534,-0.0004178093756999898,0.027224162846880135,0.0,2.3156578829467427,0.019624219347006294,0.2512426684621145
2.659999999999818,-2.340000000000182,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,0.00026917911055933077,-0.0002357376405561661,-0.003624682192834631,0.0,-0.5320967422295656,0.0045092944256742845,1.6839728208894407
2.659999999999818,-2.340000000000182,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.42655165014143437,0.0024058845832795996,-0.07023571314953758,1.0907183305819184,-5.898011352877618,0.049983147058284896,0.42655165014143437
2.659999999999818,-2.340000000000182,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.3971445779485706,6.46463333390795e-05,5.505278873407793e-05,0.0,0.24938318929675485,0.006927310813798746,1.6361644220514293
2.659999999999818,-2.340000000000182,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.00814749966455321,1.952300297613191e-06,1.6473691381892197e-06,0.0,-1.499698482878632,0.04165829119107311,0.052939500335446796
2.659999999999818,-2.340000000000182,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.01025800845518591,2.7797161707112185e-07,1.8932923788982092e-07,0.0,-0.6050545327284208,0.025210605530350868,2.546649991544814
2.659999999999818,-2.340000000000182,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.002860988243163989,1.5309212760607935e-07,3.4706054711109574e-08,0.0,-0.18937291503827303,0.08607859774466955,0.5730980117568361
2.659999999999818,-2.340000000000182,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017165892428243992,7.552543204026629e-09,2.45267068007312e-08,0.0,-0.054985147774582736,0.024993248988446695,0.7260285892428243
2.659999999999818,-2.340000000000182,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008340824402833041,-1.2498630800227011e-08,1.1168455958665557e-08,0.0,0.008519615515900107,0.0003549839798291711,2.548567175597167
2.659999999999818,-2.340000000000182,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.028293733346166066,-0.0005284029557400191,-0.0004171622658679791,0.0,-1.1559054262266952,0.024081363046389484,0.28586526665383394
2.659999999999818,-2.340000000000182,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0019091374038207687,0.0004121562805726393,0.0007468326675212173,0.0,1.2780487729017485,0.02662601610211976,0.48678286259617926
2.659999999999818,-2.340000000000182,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0010376324578751804,-2.1157867227320325e-05,-1.7131336070119524e-05,0.0,0.023233240358350397,0.00019689186744364744,2.208879632457875
2.679999999999816,-2.320000000000184,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014374978233377042,8.040385373459937e-08,1.662086442959167e-08,0.0,-3.452390293312814e-05,1.3278424205049286e-05,0.3489222502176662
2.679999999999816,-2.320000000000184,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.2526611115160675,0.0032840963269732126,0.020685602691743743,5.077526029814113,6.20677589270482,0.17241044146402276,0.5501898884839325
2.679999999999816,-2.320000000000184,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.08756397884181634,0.001780468464709415,-0.07538841884425784,1.625344501310172,-2.9923202731166274,0.12468001137985947,0.17423502115818368
2.679999999999816,-2.320000000000184,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1722321483062061,1.0805166382028352e-06,-2.725287773230889e-09,0.0,-1.5650191748405293,0.06520913228502205,1.1722321483062061
2.679999999999816,-2.320000000000184,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.34526450566978667,5.563499527793578e-05,0.055293438706487286,0.7253608614020162,4.182838194405917,0.035447781308524724,2.2116434943302132
2.679999999999816,-2.320000000000184,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,-0.0213799476623535,-0.05404335156268271,-0.00013198884199762466,0.03266340390032921,0.0,2.3325916963989037,0.019767726240668675,0.18157564843731727
2.679999999999816,-2.320000000000184,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.01392769489214582,0.001363606318961898,-0.013831850623346992,0.0,-1.7827161684201014,0.015107764139153402,1.6981696948921459
2.679999999999816,-2.320000000000184,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5457766207904493,0.0029063047932676948,-0.12808598366400004,1.0880412921030242,-12.66357775718771,0.10731845556938738,0.5457766207904493
2.679999999999816,-2.320000000000184,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3956678611215319,1.5940379429936248e-06,-2.2155221667263802e-06,0.0,0.19594822528539974,0.0054430062579277705,1.6376411388784682
2.679999999999816,-2.320000000000184,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014669535663177762,1.2040855790931179e-06,1.0710025332618528e-06,0.0,1.0358845076467353,0.02877456965685376,0.04641746433682224
2.679999999999816,-2.320000000000184,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009491078139830838,2.688036685620635e-07,1.1134295583789533e-07,0.0,0.4184770745769018,0.017436544774037575,2.547416921860169
2.679999999999816,-2.320000000000184,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.001335091466322461,2.843250199743886e-08,5.2576646238956803e-08,0.0,-0.1940404143072466,0.08820018832147572,0.5746239085336775
2.679999999999816,-2.320000000000184,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004386916325008929,3.2581596845860777e-08,1.4469540229183897e-08,0.0,0.03365574979000359,0.015298068086365267,0.7286989163250089
2.679999999999816,-2.320000000000184,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231778096439103,3.261003647042095e-08,6.7241174971782725e-09,0.0,-0.011031650398944132,0.0004596520999560055,2.550676221903561
2.679999999999816,-2.320000000000184,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.26741236944569974,0.003470657224869127,0.016850029008216638,5.077526029814113,5.991742645417363,0.16643729570603785,0.5354386305543002
2.679999999999816,-2.320000000000184,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.047829158685162174,0.0016425790786854734,-0.041981227776959076,1.625344501310172,-1.153025186640354,0.04804271611001475,0.21396984131483782
2.679999999999816,-2.320000000000184,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.172232626338654,2.008774272376732e-06,-1.5299983502359282e-09,0.0,-1.5278672194338638,0.06366113414307766,1.172232626338654
2.679999999999816,-2.320000000000184,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.21073841714953787,0.0004448960046204068,-0.006762591296676362,0.7253608614020162,-1.4164660579905015,0.0120039496439873,2.3461695828504623
2.679999999999816,-2.320000000000184,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,-0.015632036678553587,-0.00041894594315654613,0.027232531063319187,0.0,2.3158624467014923,0.01962595293814824,0.2512510366785536
2.679999999999816,-2.320000000000184,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,0.00026457859277669184,-0.000224904903210048,-0.003620081675051992,0.0,-0.5313713603945445,0.004503147121987665,1.6839774214072234
2.679999999999816,-2.320000000000184,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.4265998539682485,0.002414014068988961,-0.07028391697635172,1.0880412921030242,-5.906846134088949,0.05005801808549956,0.4265998539682485
2.679999999999816,-2.320000000000184,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39714585641891126,6.327388062271666e-05,5.3774318393429166e-05,0.0,0.24829005223864498,0.006896945895517916,1.6361631435810888
2.679999999999816,-2.320000000000184,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.008147538278288331,1.9112460801077666e-06,1.6087554030683876e-06,0.0,-1.4998233121789073,0.041661758671636316,0.05293946172171167
2.679999999999816,-2.320000000000184,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010258013920745835,2.69095640520774e-07,1.8386367796503766e-07,0.0,-0.6050967220275151,0.02521236341781313,2.546649986079254
2.679999999999816,-2.320000000000184,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028609912276266014,1.4578101385303173e-07,3.172159209873654e-08,0.0,-0.18939294756262012,0.08608770343755459,0.5730980087723734
2.679999999999816,-2.320000000000184,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017165894161580088,9.634916414848699e-09,2.4353373191112956e-08,0.0,-0.05499046614694031,0.024995666430427412,0.726028589416158
2.679999999999816,-2.320000000000184,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008340824168716697,-1.100871218532899e-08,1.1402572303031988e-08,0.0,0.008521566082209274,0.0003550652534253864,2.548567175831283
2.679999999999816,-2.320000000000184,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.02830417169073931,-0.0005160926360427901,-0.00040672392129473614,0.0,-1.1498105571496233,0.023954386607283818,0.28585482830926073
2.679999999999816,-2.320000000000184,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0019009422293020891,0.0004075976563919889,0.0007386374930025378,0.0,1.2772572814224037,0.026609526696300078,0.4867910577706979
2.679999999999816,-2.320000000000184,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0010380501976116265,-2.0643932055174766e-05,-1.6713596333673428e-05,0.0,0.023297719835661822,0.00019743830369204935,2.2088800501976116
2.6999999999998137,-2.3000000000001863,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.0001437513440155545,7.602163221317723e-08,1.5059182645511555e-08,0.0,-3.6093550981726954e-05,1.3882134992971905e-05,0.3489222486559844
2.6999999999998137,-2.3000000000001863,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.25259578379286296,0.0032503956618492457,0.020620274968539187,5.065066415577033,6.1911154052879525,0.17197542792466536,0.550255216207137
2.6999999999998137,-2.3000000000001863,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.08759967119948633,0.00178833471720432,-0.07542411120192784,1.6266521682229762,-2.993068973009777,0.1247112072087407,0.17419932880051367
2.6999999999998137,-2.3000000000001863,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1722321268868008,1.06221025296084e-06,-2.4144693133720807e-08,0.0,-1.565297078339669,0.0652207115974862,1.1722321268868008
2.6999999999998137,-2.3000000000001863,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.34526348524861267,4.685698546869779e-05,0.05529241828531328,0.7235809165110048,4.178494870561809,0.03541097347933737,2.2116445147513875
2.6999999999998137,-2.3000000000001863,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,-0.0213799476623535,-0.054046027056584026,-0.00013537109730151045,0.032666079394230524,0.0,2.332254241410981,0.01976486645263543,0.18157297294341596
2.6999999999998137,-2.3000000000001863,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.01395496390060369,0.0013633075973019436,-0.013859119631804862,0.0,-1.785742452722089,0.015133410616288891,1.6981969639006036
2.6999999999998137,-2.3000000000001863,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5458350455908988,0.0029346574194784184,-0.12814440846444952,1.085371374766507,-12.673897500861408,0.10740591102424922,0.5458350455908988
2.6999999999998137,-2.3000000000001863,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3956678929351629,1.5872637794400002e-06,-2.2473357977337294e-06,0.0,0.19499690607483738,0.005416580724301038,1.6376411070648371
2.6999999999998137,-2.3000000000001863,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014669511800508609,1.1832476898395537e-06,1.0471398641086899e-06,0.0,1.035766435385128,0.02877128987180911,0.046417488199491395
2.6999999999998137,-2.3000000000001863,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009491072879655258,2.578659710741991e-07,1.0608278025805995e-07,0.0,0.41842651053104657,0.017434437938793606,2.5474169271203446
2.6999999999998137,-2.3000000000001863,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013350920632005192,3.107847748739682e-08,5.1979768180693275e-08,0.0,-0.19406157027041565,0.08820980466837074,0.5746239079367995
2.6999999999998137,-2.3000000000001863,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004386915676156081,3.230574018421887e-08,1.3820687380997065e-08,0.0,0.033651924546856254,0.015296329339480115,0.7286989156761561
2.6999999999998137,-2.3000000000001863,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231778731730475,3.101381031113504e-08,6.0888261247185604e-09,0.0,-0.0110352992427128,0.0004598041351130333,2.5506762212682697
2.6999999999998137,-2.3000000000001863,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.26734319286753544,0.003448146286058918,0.01678085243005234,5.065066415577033,5.975713651034799,0.16599204586207775,0.5355078071324646
2.6999999999998137,-2.3000000000001863,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.04786208604090528,0.0016497616617778866,-0.04201415513270218,1.6266521682229762,-1.1536137071548238,0.04806723779811766,0.21393691395909473
2.6999999999998137,-2.3000000000001863,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1722325869873087,1.930683124088765e-06,-4.0881343643661694e-08,0.0,-1.5281345806419835,0.06367227419341598,1.1722325869873087
2.6999999999998137,-2.3000000000001863,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.21072951643639254,0.00044516517242131217,-0.006771492009821689,0.7235809165110048,-1.4220037947982316,0.012050879616934166,2.3461784835636075
2.6999999999998137,-2.3000000000001863,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,-0.01564042703607737,-0.000420026711664226,0.02724092142084297,0.0,2.3160654517507084,0.019627673319921258,0.25125942703607734
2.6999999999998137,-2.3000000000001863,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,0.00026019165423986384,-0.00021436386811930048,-0.003615694736515164,0.0,-0.5306767131375896,0.00449726028082703,1.68398180834576
2.6999999999998137,-2.3000000000001863,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.4266482155286613,0.002421682912821551,-0.07033227853676449,1.085371374766507,-5.915681101866452,0.050132890693783495,0.4266482155286613
2.6999999999998137,-2.3000000000001863,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.3971471077265538,6.192863484312198e-05,5.252301075087118e-05,0.0,0.24720355641368255,0.006866765455935626,1.6361618922734462
2.6999999999998137,-2.3000000000001863,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.008147576078536146,1.8709157086302162e-06,1.5709551552528511e-06,0.0,-1.4999488948827129,0.04166524708007536,0.052939423921463856
2.6999999999998137,-2.3000000000001863,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.0102580192129769,2.606156879579317e-07,1.7857144690019977e-07,0.0,-0.6051392941118047,0.025214137254658528,2.546649980787023
2.6999999999998137,-2.3000000000001863,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.002860994069667314,1.3882866708043617e-07,2.887955138615797e-08,0.0,-0.1894128800194512,0.08609676364520508,0.5730980059303327
2.6999999999998137,-2.3000000000001863,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017165896285835558,1.1477523314007497e-08,2.414094764412525e-08,0.0,-0.05499582637968677,0.024998102899857624,0.7260285896285835
2.6999999999998137,-2.3000000000001863,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008340823963095696,-9.641296728321104e-09,1.160819330416063e-08,0.0,0.008523494911967125,0.00035514562133196354,2.5485671760369044
2.6999999999998137,-2.3000000000001863,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.028314366692329954,-0.0005040542380459747,-0.0003965289197040908,0.0,-1.1437709410120864,0.023828561271085135,0.28584463330767007
2.6999999999998137,-2.3000000000001863,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0018928376893948805,0.0004030901538860124,0.0007305329530953291,0.0,1.276486020834031,0.026593458767375646,0.48679916231060516
2.6999999999998137,-2.3000000000001863,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.001038457791907478,-2.014263625746785e-05,-1.6306002037821954e-05,0.0,0.02336066937861053,0.0001979717743950045,2.2088804577919072
2.7199999999998115,-2.2800000000001885,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014375282042630437,7.186373968227214e-08,1.3582771895642937e-08,0.0,-3.765192936421353e-05,1.4481511293928282e-05,0.3489222471795737
2.7199999999998115,-2.2800000000001885,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.252531127871772,0.0032169066098082554,0.020555619047448237,5.052640423778735,6.175522909404492,0.17154230303901366,0.550319872128228
2.7199999999998115,-2.2800000000001885,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.08763551842653117,0.0017959681760922773,-0.07545995842897267,1.6279629960892734,-2.9938202751571756,0.12474251146488231,0.17416348157346884
2.7199999999998115,-2.2800000000001885,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1722321058411687,1.0431973377694517e-06,-4.51903252596253e-08,0.0,-1.5655739061845937,0.06523224609102474,1.1722321058411687
2.7199999999998115,-2.2800000000001885,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.34526263969050974,3.8145573788344707e-05,0.05529157272721036,0.7218057748255338,4.174181897186957,0.03537442285751658,2.21164536030949
2.7199999999998115,-2.2800000000001885,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,-0.0213799476623535,-0.054048768927346995,-0.00013863327963466746,0.0326688212649935,0.0,2.33191906074274,0.019762025938497796,0.181570231072653
2.7199999999998115,-2.2800000000001885,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.013982226816440107,0.0013629976049555582,-0.013886382547641279,0.0,-1.7887665540502862,0.015159038593646493,1.69822422681644
2.7199999999998115,-2.2800000000001885,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5458940311474061,0.0029624117884022977,-0.12820339402095682,1.0827086622383004,-12.684259926446451,0.10749372819022417,0.5458940311474061
2.7199999999998115,-2.2800000000001885,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3956679245888902,1.5782006619634379e-06,-2.2789895250396874e-06,0.0,0.19404925502729112,0.00539025708409142,1.6376410754111097
2.7199999999998115,-2.2800000000001885,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014669488352986022,1.1625661196805051e-06,1.0236923415219562e-06,0.0,1.0356474094196693,0.028767983594990814,0.04641751164701398
2.7199999999998115,-2.2800000000001885,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009491067831735875,2.475407313515781e-07,1.0103486087521818e-07,0.0,0.4183755836521917,0.017432315985507988,2.547416932168264
2.7199999999998115,-2.2800000000001885,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.001335092710256239,3.346638866439211e-08,5.1332712460924745e-08,0.0,-0.19408265281544118,0.08821938764338234,0.5746239072897438
2.7199999999998115,-2.2800000000001885,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004386915033523999,3.196450612711695e-08,1.3178055298899982e-08,0.0,0.0336480553790249,0.015294570626829498,0.7286989150335239
2.7199999999998115,-2.2800000000001885,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231779336021325,2.9504842277197032e-08,5.484535274720426e-09,0.0,-0.011038941595406596,0.00045995589980860817,2.550676220663979
2.7199999999998115,-2.2800000000001885,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.26727446521707166,0.0034257591089955374,0.016712124779588555,5.052640423778735,5.959740887947586,0.16554835799854406,0.5355765347829283
2.7199999999998115,-2.2800000000001885,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.047895154815957616,0.0016567326319462444,-0.04204722390775452,1.6279629960892734,-1.1542043398826576,0.04809184749511073,0.21390384518404237
2.7199999999998115,-2.2800000000001885,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1722325491715262,1.855085651930081e-06,-7.869712614905211e-08,0.0,-1.5284006824876655,0.0636833617703194,1.1722325491715262
2.7199999999998115,-2.2800000000001885,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.21072061013056223,0.00044545425573527136,-0.006780398315651998,0.7218057748255338,-1.4275291170055793,0.012097704381403214,2.3461873898694376
2.7199999999998115,-2.2800000000001885,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,-0.015648838445916757,-0.0004210542540490389,0.027249332830682357,0.0,2.316266910673759,0.01962938059893016,0.25126783844591677
2.7199999999998115,-2.2800000000001885,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,0.00025601254008434987,-0.00020410701952804477,-0.00361151562235965,0.0,-0.5300120006469046,0.00449162712412631,1.6839859874599157
2.7199999999998115,-2.2800000000001885,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.4266967257308205,0.002428902576628539,-0.07038078873892373,1.0827086622383004,-5.924515337887986,0.05020775710074564,0.4266967257308205
2.7199999999998115,-2.2800000000001885,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39714833241129877,6.0610181880778204e-05,5.129832600592188e-05,0.0,0.2461236481939997,0.00683676800538888,1.6361606675887013
