sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,max_contact_penetration_m,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_foot_slip_proxy_m,right_foot_slip_proxy_m
0.20000000000000015,-4.8,0.021945571048583235,0.0070841684378475,0.6440707722790628,-0.017007506809289603,-0.03161057423208935,0.018239232160860496,0.029689224817083634,0.007508209000267889,0.684497835708305,-3.638897862693566,-3.638897862693566,1.4907205348802945,1.4907205348802945,0,0,1,1,0.0003423226316717166,0.0014398833310607258,0.001669537264646317,0.0071257136940898825,0.005266759105471867
0.22000000000000017,-4.78,0.024043067260388577,0.008384056546042382,0.6436139710338314,-0.017481600849012142,-0.030668791450305297,0.018812162106042876,0.03148333570417819,0.008692312611304006,0.6840710245308063,-3.143220049770661,-3.143220049770661,1.5593079318562393,1.5593079318562393,0,0,1,1,0.0003233158454866948,0.0013413606972890353,0.0017621633012699781,0.0071305961088302065,0.00527135549443283
0.24000000000000019,-4.76,0.025947166066558683,0.009692025599415989,0.6432224013845534,-0.018012533093830333,-0.029340745971210752,0.01927647616174287,0.03322319828140345,0.009888852065837533,0.6837074390565573,-2.5344534118926987,-2.5344534118926987,1.6415595509094354,1.6415595509094354,0,0,1,1,0.0003216604636182103,0.0012466431402313046,0.0018518642796572068,0.007140208001763938,0.005275120826659726
0.2600000000000002,-4.74,0.0276861770173431,0.011006891800265374,0.6428926022104771,-0.018597998491248414,-0.027632363444784803,0.019640254363534882,0.03491654613099028,0.011096524451465237,0.683403085640503,-1.918190547161121,-1.918190547161121,1.7192053131139204,1.7192053131139204,0,0,1,1,0.00032876521465815666,0.0011555169876569147,0.0019384473254905425,0.007153106212168239,0.005278986160121666
0.2800000000000002,-4.72,0.029279817409310693,0.012327406186603471,0.6426247218991663,-0.019228401953143147,-0.025507924338794424,0.01991307118439408,0.03656807503265128,0.012313501303747624,0.683156901005993,-1.105476412992993,-1.105476412992993,1.793997866020945,1.793997866020945,0,0,1,1,0.00034003880934365804,0.0010674209775886501,0.0,0.007167904736870886,0.005283598027929893
0.3000000000000002,-4.7,0.030751098391567335,0.013653631275265627,0.6424166176611513,-0.019861889221671702,-0.023005028280659038,0.020105627195783918,0.03818145146779475,0.01353671904854109,0.682965416741038,-0.551031061910511,-0.551031061910511,1.8168087968732598,1.8168087968732598,0,0,1,1,0.0003537901074043932,0.0009798800284659928,0.0,0.007183998767335043,0.005289491217608511
0.32000000000000023,-4.68,0.03212946119392757,0.014980429996535675,0.6422481181163583,-0.020493899478065625,-0.020378701179128465,0.02026465802626474,0.039762373009417686,0.01476081521203761,0.682810348493282,-0.0547370514303962,-0.0547370514303962,1.8847486111464193,1.8847486111464193,0,0,1,1,0.00036702304454618983,0.0008920608770169763,0.00218826889791972,0.007199448330782171,0.0052952699889187655
0.34000000000000025,-4.66,0.0334270176824595,0.016303275591506884,0.6421193474582894,-0.021157782627288842,-0.017608801527331366,0.020413041071023246,0.041313067364525106,0.015983531444463375,0.682690562403901,0.5116576851259569,0.5116576851259569,1.947789654256753,1.947789654256753,0,0,1,1,0.00037912858715532637,0.0,0.0022690175995522745,0.007214475516674143,0.005300281692328185
0.36000000000000026,-4.64,0.034646589982869826,0.017623831883932368,0.6420296565382254,-0.021835567179069912,-0.0146521620737558,0.02054619129210707,0.04283277253385068,0.017204227262972598,0.6826048323514415,1.1192851785246134,1.1192851785246134,2.0016494670822755,2.0016494670822755,0,0,1,1,0.0003909270774618929,0.0007206798864270297,0.0023488120407371567,0.007229567251108993,0.005305247287374103
0.3800000000000003,-4.62,0.035791657841658116,0.01894365443124201,0.6419772417019289,-0.022518383985914825,-0.011520306709531136,0.020664743040861435,0.04431936914777166,0.018422659446415076,0.6825510226397165,1.7298323361354344,1.7298323361354344,2.0514245867407688,2.0514245867407688,0,0,1,1,0.00040266454462295053,0.0006355865201362089,0.0024282780068055165,0.007244753746170733,0.005310458565255622
0.4000000000000003,-4.6,0.03686545523479535,0.02026424664558167,0.6419589065181536,-0.023201225763002237,-0.008236218478225357,0.020772276474886057,0.04577045546002446,0.019638871317277828,0.6825258988428653,2.336179352891742,2.336179352891742,2.098319464673885,2.098319464673885,0,0,1,1,0.0004141934064690279,0.0005502690986732055,0.002507836876483542,0.00725989751990395,0.005315890162002551
0.4200000000000003,-4.58,0.03787061341974651,0.021585433492065795,0.6419680477918521,-0.023899855436014097,-0.004829690685974707,0.020874529969903015,0.04718378134456113,0.020853122608859413,0.6825235113856977,2.9173598847699216,2.9173598847699216,2.175331399930281,2.175331399930281,0,0,1,1,0.00042523338445873537,0.000465424810540347,0.0025867276146131148,0.007274936368396594,0.005321458369993846
0.44000000000000034,-4.56,0.03881169300171596,0.022907163453591648,0.6419916052400482,-0.024643871476092923,-0.0013538669966253975,0.020978537782192712,0.04855825024306632,0.02206711043915595,0.6825325571666271,3.4487893874795557,3.4487893874795557,2.2517329523150185,2.2517329523150185,0,0,1,1,0.0004355116733804716,0.0003823622123798032,0.0026635586694611474,0.007290047826072069,0.005326615741408195
0.46000000000000035,-4.54,0.03969753255047163,0.02423541232599247,0.6420247351327395,-0.02538930117797489,0.0021501230729582517,0.021093624347924455,0.04989389540310925,0.023282789513520297,0.6825483894259552,3.9624734585288786,3.9624734585288786,2.287110614005934,2.287110614005934,0,0,1,1,0.0004454658982282712,0.00029822271505725067,0.0027411276941585057,0.007305005816192013,0.005330385543393522
0.48000000000000037,-4.52,0.04053537129540977,0.02557276941384819,0.6420694966638698,-0.026104334906132017,0.005674407503398629,0.021227437106220482,0.051190656459924426,0.024500079761576185,0.6825723091701564,4.472102478592415,4.472102478592415,2.3154139603807393,2.3154139603807393,0,0,1,1,0.00045535083957824306,0.00021114462842426897,0.00282122436645353,0.0073194740877922096,0.005333157849734441
0.5000000000000003,-4.5,0.041329506023062075,0.026917835880119773,0.6421260450599472,-0.02679413579414376,0.009211965415143358,0.021379968841593003,0.05244786844627124,0.025718087652386354,0.6826042914885702,4.979980186581885,4.979980186581885,2.3525520550253063,2.3525520550253063,0,0,1,1,0.0004650002465229298,0.00012154222453694784,0.0029034043488150568,0.007333547365498347,0.005335921006899791
0.5200000000000004,-4.4799999999999995,0.04208016883505457,0.028268993472115925,0.6421956829505487,-0.027471668531832364,0.012760044513643076,0.02153980029379516,0.053662714587801474,0.026936378716199257,0.6826454338114403,5.483370413789905,5.483370413789905,2.3928133048422566,2.3928133048422566,0,0,1,1,0.00047423420414438155,3.0404758947040422e-05,0.0,0.007347441886794434,0.005339807790367311
0.5400000000000004,-4.46,0.042800575453390624,0.02960693931246793,0.6422783821831939,-0.02820618242334093,0.016181901018304443,0.02159430661225643,0.05483370920234507,0.028148238341310947,0.6826953725478131,5.686380005655989,5.686380005655989,2.548677198901083,2.548677198901083,1,0,1,1,0.0004836060261203213,-5.428500251121244e-05,0.0,0.007359928097060071,0.005344402722766693
0.5600000000000004,-4.4399999999999995,0.04350500882376817,0.030891294608186272,0.6423663690604565,-0.02908333386211842,0.01943231757626004,0.02139057809376843,0.05596342733282969,0.02933491770971,0.6827471032405436,6.101643739238867,6.101643739238867,2.666490849113136,2.666490849113136,1,0,1,1,0.0004925593730314244,-0.00012160631363297201,0.0031287699065702048,0.007370273023119737,0.005347859324853645
0.5800000000000004,-4.42,0.04417971328839093,0.03213574376151709,0.6424589473572146,-0.03001750437880609,0.02265125695559129,0.0210465247928302,0.057047923980444476,0.03049699899069631,0.682800732470766,6.521791685161498,6.521791685161498,2.7577887792488096,2.7577887792488096,1,0,1,1,0.0005009630092140073,-0.0001802720644097362,0.0031854247060461006,0.007381069509631107,0.005351494745016525
0.6000000000000004,-4.3999999999999995,0.0448209513973399,0.033344805713078615,0.6425561422723769,-0.03098289764200614,0.02582693225262832,0.020617269701280878,0.05808294817848649,0.03163426514286679,0.6828567805588539,6.912061909209266,6.912061909209266,2.840362761031977,2.840362761031977,1,0,1,1,0.0005088416164808441,-0.00023290483672883436,0.00323698510406478,0.0073920627442667685,0.005355816027802939
0.6200000000000004,-4.38,0.04542592949773339,0.03451895425594863,0.6426561253040548,-0.03196627288601835,0.028934128268214256,0.02013321895965541,0.05906482302028753,0.03274544664525741,0.6829141463933465,7.264213254822497,7.264213254822497,2.916288276792539,2.916288276792539,1,0,1,1,0.000516072210823333,-0.00028064720806537306,0.003284446006157748,0.007402810980725213,0.005360620116547087
0.6400000000000005,-4.359999999999999,0.045992216171112245,0.03565661897151351,0.6427566142192707,-0.03296025085449344,0.03194636139857419,0.019611866326743183,0.05999042980682742,0.03382879550906193,0.6829712953537975,7.576131082026979,7.576131082026979,2.9904281036897595,2.9904281036897595,1,0,1,1,0.0005226078538757518,-0.00032397189888658354,0.0033282144500766456,0.007413084302630608,0.00536564394270988
0.6600000000000005,-4.34,0.04651765456725924,0.036756093507800944,0.6428553838018672,-0.033961919071354,0.03484028374226111,0.019063028752224338,0.060857179191785495,0.03488264669563387,0.6830267187659955,7.84917201378772,7.84917201378772,3.0633298541966685,3.0633298541966685,1,0,1,1,0.0005284533336537096,-0.00036300908484601695,0.0033683876770953212,0.007422807389500462,0.005370689320683367
0.6800000000000005,-4.319999999999999,0.0470004399328429,0.037816118789891925,0.6429505469114792,-0.034968473810006284,0.03759709303010628,0.018492350414568367,0.06166300040175373,0.03590557145928854,0.6830791725156313,8.085547612939948,8.085547612939948,3.1345910620202613,3.1345910620202613,1,0,1,1,0.000533635879488052,-0.00039786109757772065,0.0034050498100128873,0.007431965755102795,0.005375635731728544
0.7000000000000005,-4.3,0.04743919724411355,0.038835928086499924,0.6430406061859999,-0.03597676621839916,0.04020229914779285,0.017903848332016463,0.06240632135532767,0.03689641200902931,0.6831277196630269,8.28742727767801,8.28742727767801,3.20375688457296,3.20375688457296,1,0,1,1,0.0005381865848372537,-0.0004286682245872975,0.0034382573756955794,0.007440564861013341,0.005380418374776371
0.7200000000000005,-4.279999999999999,0.047833011725655634,0.03981524849190288,0.6431244142688751,-0.0369833642781528,0.042645008854172446,0.01730124469465633,0.06308604596611213,0.037854308545862775,0.6831716989302709,8.456621523417798,8.456621523417798,3.270478379016449,3.270478379016449,1,0,1,1,0.000542134253514205,-0.0004556276049356814,0.0034682389125548704,0.007448618464738055,0.005385056866787305
0.7400000000000005,-4.26,0.04818142799260462,0.04075429707214832,0.6432010956517747,-0.037984620846569776,0.04491722573048779,0.01668851840860198,0.06370152310302941,0.0387787170595307,0.6832106564333124,8.594765680755774,8.594765680755774,3.3343726451410776,3.3343726451410776,1,0,1,1,0.0005455052842785286,-0.0004789984937776858,0.0034952281588070074,0.007456144401531338,0.00538959635290317
0.7600000000000006,-4.239999999999999,0.04848439429590902,0.041653728171900196,0.6432699541049264,-0.03897675430282392,0.04701336208064642,0.016070327867354007,0.06425249623430744,0.039669390084554335,0.6832442626104551,8.703260320238993,8.703260320238993,3.3952310310778735,3.3952310310778735,1,0,1,1,0.0005483275546903739,-0.0004990996683529823,0.0,0.007463162231213989,0.005393989094054112
0.7800000000000006,-4.22,0.04874222404311257,0.042514579560547446,0.6433304549514066,-0.039956096692540403,0.048929716365071645,0.015451933930577042,0.06473908096093937,0.040526378693196106,0.6832723039739339,8.783360537732294,8.783360537732294,3.452901136227638,3.452901136227638,1,0,1,1,0.0005506280251464197,-0.0005162903022725806,0.003541317383888898,0.007469693110495744,0.005398208508094491
0.8000000000000006,-4.199999999999999,0.04895546284580704,0.04333849399461908,0.643382751095843,-0.04091612109617225,0.05066611270077527,0.01483822032381521,0.0651616697270811,0.041350037618018996,0.683295113785588,8.84287298127585,8.84287298127585,3.5011748622431225,3.5011748622431225,1,0,1,1,0.0005524636493583297,-0.0005311198829258436,0.0035612006157045967,0.007475757894928662,0.005402345161437482
0.8200000000000006,-4.18,0.04912414101657536,0.044127384566555086,0.6434292836686898,-0.041843603828359326,0.05223143481181541,0.014230582954672765,0.06552050826985172,0.042140505373027354,0.6833148803041531,8.887242127965846,8.887242127965846,3.5413260867157383,3.5413260867157383,1,0,1,1,0.0005539730461652471,-0.0005444179124473315,0.0,0.007481331327187157,0.005406493019678288
0.8400000000000006,-4.159999999999999,0.04924827857508304,0.0448819653529264,0.6434712384482417,-0.04273535466985545,0.05363009346314757,0.013633141146203587,0.06581616832611016,0.04289760638780565,0.6833327680347729,8.910124235117642,8.910124235117642,3.578336463703301,3.578336463703301,1,0,1,1,0.0005564605776697572,-0.0005564605776697581,0.00359774719466384,0.007486417248643886,0.005410733552154014
0.8600000000000007,-4.14,0.04932834460794068,0.04560274907613225,0.6435087261970656,-0.04359024797033314,0.05486279574652784,0.013050066142469823,0.06604956979010475,0.04362119165976657,0.6833490039043292,8.907187213639975,8.907187213639975,3.6122157953854663,3.6122157953854663,1,0,1,1,0.0005674098722353287,-0.000567409872235327,0.0036147111692432796,0.007491055490883078,0.005414956708481421
0.8800000000000007,-4.119999999999999,0.049365047536388186,0.04629020415111156,0.6435413815792518,-0.044406630210212426,0.055921149171017724,0.01248507660043481,0.06622182426718991,0.04431112654346665,0.6833633917635863,8.869885882395618,8.869885882395618,3.642215386087305,3.642215386087305,1,0,1,1,0.00057743423056371,-0.0005774342305637074,0.0,0.00749525529045997,0.005418955687670237
0.9000000000000007,-4.1,0.04935879380820463,0.04694446755360533,0.6435682859874331,-0.045186021398302946,0.0568035004486155,0.011941649527399779,0.06633442576238452,0.044967304911680606,0.6833752220821357,8.8098386166779,8.8098386166779,3.675773619750715,3.675773619750715,1,0,1,1,0.0005865196053680825,-0.0005865196053680823,0.0036464654198852986,0.007498982742389624,0.005422488830905421
0.9200000000000007,-4.079999999999999,0.04931165628523383,0.047565608940307494,0.643586054559476,-0.04594044642819209,0.05750905956220022,0.011425079024400374,0.06638990915936713,0.04559032682817842,0.6833816998197648,8.723614898496763,8.723614898496763,3.713161006493153,3.713161006493153,1,0,1,1,0.0005941876603412892,-0.0005941876603412925,0.0036606483932569104,0.007502271351070155,0.005425304848771836
0.9400000000000007,-4.06,0.04922589794676654,0.04815539534101562,0.6435928443429398,-0.04667046674239681,0.05804071429020135,0.010936521560236404,0.0663908690699104,0.04618154645666973,0.6833812825984794,8.618429792737976,8.618429792737976,3.747776880134868,3.747776880134868,1,0,1,1,0.0006006016795606376,-0.0006006016795606385,0.0036736384830199824,0.007505211896912883,0.0054273902094472545
0.9600000000000007,-4.039999999999999,0.04910365461311316,0.04871584718928434,0.6435885126466724,-0.047375073793382114,0.0584036850688589,0.010477370763591395,0.06633976456819335,0.04674253940881333,0.6833738275859845,8.494906666422343,8.494906666422343,3.7799887694876633,3.7799887694876633,1,0,1,1,0.0006060138738956249,-0.000606013873895624,0.0036856459949897616,0.007507827043945184,0.00542885022101342
0.9800000000000008,-4.02,0.048947432347822686,0.04924829731323655,0.6435734258842281,-0.04805059857656624,0.05860290290720026,0.010048763590498824,0.06623922668303021,0.04727481232310768,0.6833595695478717,8.353568906115893,8.353568906115893,3.806858367900606,3.806858367900606,1,0,1,1,0.0006107327593000364,-0.0006107327593000372,0.003696951913579615,0.007510092838825718,0.005429708219175407
1.0000000000000007,-3.999999999999999,0.04875967850270232,0.04975310343086932,0.6435480766338958,-0.048696326903733586,0.05864473764572933,0.009651911856424996,0.06609200504459847,0.04777976114785513,0.6833387979822807,8.197927533051478,8.197927533051478,3.833664784445282,3.833664784445282,1,0,1,1,0.0006148389638329583,-0.0006148389638329548,0.003707611263040246,0.0075120208940655025,0.005429990145534128
1.0199999999999985,-3.9800000000000013,0.04854247202282281,0.05023143226237143,0.643512911912364,-0.04931521919864482,0.058537022249469856,0.009287238619929826,0.06590077837369596,0.04825907298171674,0.683311770322463,8.029448911738085,8.029448911738085,3.8605097483428987,3.8605097483428987,1,0,1,1,0.0006183026300857903,-0.0006183026300857887,0.003717569203679321,0.007513666585632784,0.005429722723124124
1.0399999999999963,-3.9600000000000035,0.04829812228242179,0.050685004579080845,0.6434685561408634,-0.04991021365519643,0.05828688744481199,0.008956696073456625,0.0656684015797056,0.048714681878076545,0.6832789282745052,7.848215083059876,7.848215083059876,3.887708723006395,3.887708723006395,1,0,1,1,0.000621166970244719,-0.0006211669702447154,0.003726767843249801,0.007515058479552393,0.005429435435132168
1.059999999999994,-3.9400000000000057,0.04802872423412565,0.05111610477742511,0.6434153002330728,-0.050482343482060515,0.05790250273949546,0.0086572588506228,0.06539759019049719,0.049148644648316836,0.683240375337838,7.657242247602975,7.657242247602975,3.9132149703936028,3.9132149703936028,1,0,1,1,0.0006235387106056285,-0.000623538710605632,0.0,0.007516219062993162,0.0054288913128035235
1.0799999999999919,-3.920000000000008,0.047736257937205935,0.05152705680473275,0.6433535855680794,-0.05103281014617683,0.057392082641607056,0.008382449433449067,0.06509099581327532,0.0495630010771395,0.68319633348119,7.459417795851322,7.459417795851322,3.939137127550653,3.939137127550653,1,0,1,1,0.0006254690337134369,-0.000625469033713437,0.0037434070934234745,0.007517162451763753,0.00542789421437016
1.0999999999999897,-3.90000000000001,0.04742125901794286,0.05191985425893357,0.6432867714884265,-0.05156992917219964,0.056776009414443114,0.008128390849429007,0.06475090454262596,0.049960440408032,0.683149365646392,7.276951991117189,7.276951991117189,3.9714074354218085,3.9714074354218085,1,0,1,1,0.0006266928915628051,-0.0006266928915628044,0.003750670251547606,0.007517773521696261,0.005426425431524042
1.1199999999999875,-3.8800000000000123,0.04708517679866522,0.05229858451334558,0.6432185016039479,-0.05209950264534947,0.05607465724024644,0.00789713503130577,0.06438020576944156,0.05034513209269932,0.6831022858203335,7.091272015221503,7.091272015221503,4.005531676274509,4.005531676274509,1,0,1,1,0.0006273844662369849,-0.0006273844662369868,0.003757208556662994,0.007517975378416592,0.005424391338132523
1.1399999999999852,-3.8600000000000145,0.046733490880018075,0.052667310616362636,0.6431490543740886,-0.05262519152366299,0.05529358765429118,0.00769209213202618,0.06398307489458281,0.0507210086277527,0.6830551675720716,6.90091626421974,6.90091626421974,4.041878701465823,4.041878701465823,1,0,1,1,0.0006277674633219714,-0.000627767463321974,0.0,0.007517964902383352,0.005421795933177012
1.159999999999983,-3.8400000000000167,0.04637028738240518,0.053029554168832004,0.6430770824203258,-0.05314872537052322,0.054437858383296664,0.007510689946430768,0.06356329003886438,0.051091273109793084,0.6830067557697677,6.701749612734654,6.701749612734654,4.07691692729656,4.07691692729656,1,0,1,1,0.0006280032590818905,-0.0006280032590818939,0.0037688397247495798,0.007517938342125644,0.005418813554873188
1.1799999999999808,-3.820000000000019,0.045998027432098805,0.05338777653331524,0.6429989912798492,-0.05366694483211319,0.05350377569967259,0.007347252680389584,0.06312383036138745,0.05145758007028235,0.6829540001765606,6.486910926445273,6.486910926445273,4.109920057848028,4.109920057848028,1,0,1,1,0.0006283339791362016,-0.0006283339791362008,0.003774474284251416,0.00751804999130897,0.005415682235564995
1.1999999999999786,-3.800000000000021,0.045618928657899155,0.05374328254721407,0.6429134718998573,-0.054179820256994526,0.052490812927340785,0.007199667139154058,0.06266698591118952,0.05182096895269588,0.6828957051726621,6.263895563496169,6.263895563496169,4.143092002483556,4.143092002483556,1,0,1,1,0.0006288395241504539,-0.0006288395241504539,0.0,0.007518289380613669,0.005412417805678535
1.2199999999999764,-3.7800000000000233,0.045234698554174044,0.054097015499108024,0.642820471920431,-0.05468840460375859,0.05140308831633773,0.0070663569721909755,0.062194712178298146,0.0521823393865227,0.6828317101576133,6.035558971222925,6.035558971222925,4.176666205794048,4.176666205794048,1,0,1,1,0.0006295329335166014,-0.0006295329335166039,0.003786066955012701,0.007518598626519817,0.005408974497144405
1.2399999999999742,-3.7600000000000255,0.04484666462995793,0.054449769613051036,0.6427202173277728,-0.05519379844478435,0.050245703398844654,0.0069458007951230145,0.061708791170763055,0.05254248866528867,0.6827620896203037,5.802960728167172,5.802960728167172,4.210702638436478,4.210702638436478,1,0,1,1,0.0006304103932282492,-0.0006304103932282483,0.003792057095659797,0.007518934512620899,0.005405322199015956
1.259999999999972,-3.7400000000000277,0.044455819318622115,0.05480237916601372,0.6426129600861624,-0.0556966486947345,0.04902499484029081,0.006837039641114425,0.06121090386821711,0.05290218944025471,0.682686944625469,5.571625278062186,5.571625278062186,4.244601371415923,4.244601371415923,1,0,1,1,0.0006315087664431133,-0.0006315087664431148,0.003798216280062658,0.007519272363965465,0.005401447617092544
1.2799999999999698,-3.72000000000003,0.04406200134066012,0.05515592027948626,0.6424989794124507,-0.056197609132371436,0.047755381574400596,0.006741068648023659,0.060702521673905656,0.053262410967556593,0.6826063991891298,5.348019368439684,5.348019368439684,4.279596025601741,4.279596025601741,1,0,1,1,0.0006329358801983215,-0.0006329358801983241,0.0,0.00751964200096274,0.0053973743490353596
1.2999999999999676,-3.700000000000032,0.043665236690345624,0.05551118372446818,0.6423786538979278,-0.0566991252295771,0.046444492970548305,0.006657497957131469,0.06018499630533297,0.05362414239824789,0.6825206625575236,5.1219779418952385,5.1219779418952385,4.316617843440555,4.316617843440555,1,0,1,1,0.0006346347923633609,-0.0006346347923633618,0.0038111843701672315,0.007520016866955122,0.00539311549725204
1.3199999999999654,-3.6800000000000344,0.04326662750794668,0.05586883620352895,0.6422518409188579,-0.05720434922978617,0.04509418437060188,0.006584011116769233,0.05966010334414488,0.05398836440867936,0.6824295042698821,4.892638479992014,4.892638479992014,4.355704598528752,4.355704598528752,1,0,1,1,0.0006364669018558385,-0.0006364669018558354,0.0038177731397915156,0.00752021077131542,0.0053886352806404815
1.3399999999999632,-3.6600000000000366,0.04286751181704595,0.05622980341351203,0.6421185688499019,-0.057715215311832636,0.04370742837288572,0.006518630001256971,0.05912974560446493,0.054356116148043955,0.6823328410767072,4.662012808979635,4.662012808979635,4.396129559969563,4.396129559969563,1,0,1,1,0.0006383841652290958,-0.0006383841652290948,0.0038244102641125715,0.007520251114527151,0.005383923533178161
1.359999999999961,-3.6400000000000388,0.042469094002570075,0.05659510494391303,0.6419791629705269,-0.05823318349127903,0.04228838441623534,0.006459489106905547,0.05859572590233216,0.05472844008309302,0.6822308469800358,4.4321157318929085,4.4321157318929085,4.438202686590723,4.438202686590723,1,0,1,1,0.0006403723417945346,-0.0006403723417945338,0.0038310997094663886,0.007520206345693558,0.00537904786632223
1.3799999999999588,-3.620000000000041,0.04207209547377052,0.05696577322413703,0.6418343870881151,-0.05876007082482006,0.04084235955152839,0.00640396525867792,0.05805950849827919,0.055106426609257825,0.6821240711692887,4.2038241059018215,4.2038241059018215,4.481787958201755,4.481787958201755,1,0,1,1,0.0006423898684994634,-0.0006423898684994607,0.0,0.007520114532712558,0.0053741918671069994
1.3999999999999566,-3.600000000000043,0.04167714485012742,0.05734293814983513,0.6416846834004688,-0.05929672418716254,0.03937367628817586,0.006350075671226268,0.05752246839755318,0.0554911251815497,0.6820128147681508,3.976530058108162,3.976530058108162,4.526418566465274,4.526418566465274,1,0,1,1,0.0006444633689408524,-0.0006444633689408516,0.0,0.007519983716721942,0.005369344941897789
1.4199999999999544,-3.5800000000000454,0.04128497615366582,0.05772767269407237,0.6415302976941213,-0.05984366088446484,0.03788606328890918,0.006296366289192386,0.0569859948121046,0.05588349099814313,0.6818972222249489,3.750446086169524,3.750446086169524,4.57206796383588,4.57206796383588,1,0,1,1,0.0006466386554239028,-0.0006466386554239044,0.0,0.007519811470911116,0.005364459400185201
