sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,balance_addition_nm,ctrl_nm,ctrl_saturation_fraction,limit_margin_rad
0.04000000000000003,-4.96,left_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3268289566040039,-0.3268289566040039,-0.3289208928907296,-0.14513198921651066,0.002091936286725715,-0.35550981745092225,-2.3720754063020126,0.020102333951711973,2.2279871071092705
0.04000000000000003,-4.96,left_hip_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0213799476623535,-0.0213799476623535,-0.014289582457332568,0.19940965369992694,-0.00709036520502093,0.0,-5.447218844277151,0.04616287156167077,0.22132941754266744
0.04000000000000003,-4.96,left_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,9.584426879882812e-05,9.584426879882812e-05,-0.0013787647864555378,-0.14682488757305226,0.001474609055254366,0.0,2.6151997803107565,0.02216271000263353,1.6828632352135444
0.04000000000000003,-4.96,left_knee_joint,MEASURED_REAL_TRAJECTORY,0.5220255851745605,0.5220255851745605,0.525477398259836,0.4417658624974937,-0.0034518130852754236,-0.5332647261763833,-5.936295477738583,0.05030758879439477,0.525477398259836
0.04000000000000003,-4.96,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3951838662630806,-0.04143535042724089,0.00048177933628457126,0.0,0.27894093215018567,0.0077483592263940465,1.6381251337369194
0.04000000000000003,-4.96,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014658031136218982,0.004917614789118586,-1.0433524425517565e-05,0.0,1.1590550235236983,0.032195972875658285,0.04642896886378102
0.04000000000000003,-4.96,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009532593668108791,-0.001256772260235922,4.162687123379118e-05,0.0,0.5710829280555412,0.023795122002314217,2.547375406331891
0.04000000000000003,-4.96,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0012348202040384079,-0.001948319545680787,0.00010032383893029202,0.0,-0.178034873137308,0.08092494233514,0.5747241797959616
0.04000000000000003,-4.96,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004400451165903369,-0.0004198439073190419,1.3549310434669143e-05,0.0,0.052507191208137224,0.023866905094607826,0.7287124511659033
0.04000000000000003,-4.96,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006220340888053298,-0.00024839916895163226,1.1443932503301876e-05,0.0,-0.00390171757243243,0.0001625715655180179,2.5506876591119467
0.04000000000000003,-4.96,right_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3164749145507812,-0.3164749145507812,-0.2985690770832904,0.6994873955333953,-0.017905837467490804,-2.4885687221564554,-12.587847609135803,0.34966243358710564,0.5042819229167096
0.04000000000000003,-4.96,right_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.0058479309082031,0.0058479309082031,0.0026237395008643907,-0.161851068350426,0.003224191407338709,4.139582479773001,6.510631160543457,0.2712762983559774,0.25917526049913564
0.04000000000000003,-4.96,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1738993284454309,0.026806091455331776,0.0016667005767785348,0.0,-1.596068821582505,0.0665028675659377,1.1738993284454309
0.04000000000000003,-4.96,right_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2298059463500976,-0.2298059463500976,-0.24048648269015957,-0.33744035726638866,0.010680536340061969,-0.35550981745092225,4.957881881049259,0.04201594814448525,2.3164215173098404
0.04000000000000003,-4.96,right_hip_roll_joint,MEASURED_REAL_TRAJECTORY,0.0116004943847656,0.0116004943847656,0.021855602533999263,0.3789462958684366,-0.010255108149233663,0.0,-8.235449120979494,0.06979194170321605,0.21376339746600073
0.04000000000000003,-4.96,right_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0033555030822753,-0.0033555030822753,-0.0065104579616274295,-0.16364837679038305,0.0031549548793521295,0.0,3.4350229497921387,0.02911036398128931,1.6907524579616275
0.04000000000000003,-4.96,right_knee_joint,MEASURED_REAL_TRAJECTORY,0.4656524658203125,0.4656524658203125,0.4890864463998138,1.0769369525046188,-0.0234339805795013,-0.5332647261763833,-20.08561263553181,0.17021705623332042,0.4890864463998138
0.04000000000000003,-4.96,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39796989060289495,0.04220255505565383,-0.0007702598655902615,0.0,-0.6321191336815974,0.017558864824488818,1.635339109397105
0.04000000000000003,-4.96,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.006858398815200023,0.003873983622112607,0.0012907482184913764,0.0,-0.6743368381420545,0.01873157883727929,0.05422860118479998
0.04000000000000003,-4.96,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.00982875158285675,-0.006676335840181184,0.0004294462015670495,0.0,-0.12630211977334102,0.005262588323889209,2.5470792484171434
0.04000000000000003,-4.96,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0027724905544902183,-0.0008739752871843802,8.853239472848178e-05,0.0,-0.1822776776975996,0.08285348986254526,0.5731865094455098
0.04000000000000003,-4.96,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0016717516065696263,-0.001289114447046847,4.48621629615736e-05,0.0,-0.017113150893262243,0.007778704951482837,0.7259837516065696
0.04000000000000003,-4.96,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.00833935406697462,-0.0002190185679717227,1.4815043143795448e-06,0.0,0.01461926486152559,0.0006091360358968996,2.5485686459330252
0.04000000000000003,-4.96,waist_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.0287813382420912,-0.0287813382420912,-0.0271584433435309,0.14733369941183438,-0.0016228948985603023,0.0,-1.6460392016082246,0.03429248336683801,0.2870005566564691
0.04000000000000003,-4.96,waist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0012392314797718,-0.0012392314797718,0.008311962694277204,0.3245390180866937,-0.009551194174049003,0.0,-6.37552112658313,0.1328233568038152,0.4803800373057228
0.04000000000000003,-4.96,waist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0010547637939453,-0.0010547637939453,-0.003986975614209114,-0.12937216428222784,0.0029322118202638144,0.0,2.4847130279604728,0.021056890067461635,2.211828975614209
0.060000000000000046,-4.94,head_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0001437664031982,0.0001437664031982,0.0001256324165028624,-2.5899651977574688e-05,1.8133986695337615e-05,0.0,0.0018876830967683572,0.000726031960295522,0.3489403675834971
0.060000000000000046,-4.94,left_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.270456314086914,-0.270456314086914,-0.25817025323385007,0.5587673225830748,-0.01228606085306394,-6.207154040610955,-14.512579419665546,0.40312720610182073,0.5446807467661499
0.060000000000000046,-4.94,left_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.023406883873081628,0.11850268402744844,-0.011231323875523128,0.8655252038981898,-1.6846110412602853,0.07019212671917856,0.23839211612691838
0.060000000000000046,-4.94,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1741573032549035,0.059093194207806295,0.0019251522234096097,0.0,-1.9719283835652643,0.08216368264855269,1.1741573032549035
0.060000000000000046,-4.94,left_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3268289566040039,-0.3268289566040039,-0.3337663937172135,-0.22563601191495733,0.006937437113209599,-0.8867362915158508,-0.2662648127207221,0.002256481463734933,2.2231416062827867
0.060000000000000046,-4.94,left_hip_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0213799476623535,-0.0213799476623535,-0.013760293624554887,-0.0691831380568485,-0.0076196540377986115,0.0,-0.5372463357957936,0.004552935049116895,0.2218587063754451
0.060000000000000046,-4.94,left_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,9.584426879882812e-05,9.584426879882812e-05,-0.0035022260291012043,-0.0452522849863348,0.0035980702979000324,0.0,1.5725022808647675,0.013326290515803115,1.680739773970899
0.060000000000000046,-4.94,left_knee_joint,MEASURED_REAL_TRAJECTORY,0.5220255851745605,0.5220255851745605,0.5458410257553301,1.226163019530572,-0.023815440580769565,-1.330104437273776,-24.21523073991154,0.2052138198297588,0.5458410257553301
0.060000000000000046,-4.94,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.39508327464628973,0.053603854060766495,0.0005823709530754506,0.0,-0.5691052845004224,0.015808480125011733,1.6382257253537102
0.060000000000000046,-4.94,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014574396372971489,2.8101621324093514e-05,-9.406828767301138e-05,0.0,1.1468234814929792,0.03185620781924942,0.04651260362702851
0.060000000000000046,-4.94,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009511157215153897,-0.0004790237984985391,2.019041827889742e-05,0.0,0.5013582411691055,0.020889926715379398,2.547396842784846
0.060000000000000046,-4.94,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0012335221577003674,0.001340444176086179,0.00010162188526833247,0.0,-0.1966449287135757,0.08938405850617076,0.5747254778422997
0.060000000000000046,-4.94,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.0043986472746245925,2.8568610114867978e-05,1.1745419155892792e-05,0.0,0.041979553783692856,0.019081615356224026,0.7287106472746245
0.060000000000000046,-4.94,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006220610469683256,0.00013153818934076087,1.117435087334348e-05,0.0,-0.010526849228700582,0.00043861871786252425,2.550687389530317
0.060000000000000046,-4.94,right_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3164749145507812,-0.3164749145507812,-0.2872037721398634,0.40415715982577705,-0.029271142410917772,-6.207154040610955,-13.87482373041716,0.3854117702893656,0.5156472278601365
0.060000000000000046,-4.94,right_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.0058479309082031,0.0058479309082031,-0.0021285819148653155,-0.30786348041086586,0.007976512823068415,0.8655252038981898,5.1823370772275785,0.2159307115511491,0.2596704180851347
0.060000000000000046,-4.94,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1725481859802345,0.07598399027534918,0.000315558111582126,0.0,-2.339713605890991,0.09748806691212462,1.1725481859802345
0.060000000000000046,-4.94,right_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2298059463500976,-0.2298059463500976,-0.2442740185416549,-0.07178539217354182,0.014468072191557296,-0.8867362915158508,-0.03634952383925616,0.0003080468121970861,2.312633981458345
0.060000000000000046,-4.94,right_hip_roll_joint,MEASURED_REAL_TRAJECTORY,0.0116004943847656,0.0116004943847656,0.024877905366619886,0.02084666349934958,-0.013277410981854285,0.0,-2.2694166018477797,0.01923234408345576,0.21074109463338012
0.060000000000000046,-4.94,right_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0033555030822753,-0.0033555030822753,-0.008376378814723936,-0.03850659656808758,0.005020875732448636,0.0,1.6010516927043084,0.013568234683934817,1.692618378814724
