sim_time,t,joint_name,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.060000000000000046,-4.94,right_shoulder_roll_joint,0.0071902275085449,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0071902275085449
0.060000000000000046,-4.94,right_shoulder_yaw_joint,0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0146684646606445
0.060000000000000046,-4.94,right_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.060000000000000046,-4.94,right_wrist_roll_joint,-0.0001907348632812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0001907348632812
0.060000000000000046,-4.94,right_wrist_yaw_joint,0.0069985389709472,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0069985389709472
0.060000000000000046,-4.94,waist_pitch_joint,-0.0312606143587044,7.044263005715617e-05,-0.0,0.0,0.0,0.8828699518096187,1.0,1.0,1.0,0.0,0.0,0.0,-0.031190171728647242
0.060000000000000046,-4.94,waist_roll_joint,0.0022416503238287,7.692674347224856e-05,0.0,0.0,0.0,0.8828699518096187,1.0,1.0,1.0,0.0,0.0,0.0,0.0023185770673009483
0.060000000000000046,-4.94,waist_yaw_joint,-0.0006709098815917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0006709098815917
0.08000000000000006,-4.92,head_yaw_joint,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
0.08000000000000006,-4.92,left_ankle_pitch_joint,-0.2804269790649414,0.038480805262590234,-3.8319719595723063,0.0,0.0,1.0,1.0,1.0,0.5532399564418052,0.7758001241704672,-2.120000000000002,-0.03854545454545458,-0.2804916283478057
0.08000000000000006,-4.92,left_ankle_roll_joint,0.0016298294067382,0.0,0.0,0.6983329528709458,0.0,0.8087411148706366,1.0,1.0,0.7481390301270623,0.6741561023460285,0.42252690712432994,0.0076823074022605445,0.009312136808998745
0.08000000000000006,-4.92,left_elbow_joint,-1.173574447631836,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.173574447631836
0.08000000000000006,-4.92,left_hip_pitch_joint,-0.2902059555053711,0.03685788964070452,-0.35417980282714584,0.0,0.0005768613578461234,0.8087411148706366,1.0,1.0,1.0,0.0717053094101031,-0.28586290724524205,-0.002485764410828192,-0.2558338302754948
0.08000000000000006,-4.92,left_hip_roll_joint,-0.0087242126464843,0.025,0.0,0.0,2.758706249927995,0.8087411148706366,1.0,1.0,0.5219838103595069,0.0,1.4400000000000008,0.01252173913043479,0.028797526483950495
0.08000000000000006,-4.92,left_hip_yaw_joint,-0.020421028137207,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.020421028137207
0.08000000000000006,-4.92,left_knee_joint,0.4953727722167969,-0.10433494804811128,-0.49268210908786797,0.0,0.0,1.0,1.0,1.0,1.0,0.09974573025048863,-0.49268210908786797,-0.004284192252937982,0.38675363191574763
0.08000000000000006,-4.92,left_shoulder_pitch_joint,0.3945150375366211,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3945150375366211
0.08000000000000006,-4.92,left_shoulder_roll_joint,-0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.008340835571289
0.08000000000000006,-4.92,left_shoulder_yaw_joint,-0.0116004943847656,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0116004943847656
0.08000000000000006,-4.92,left_wrist_pitch_joint,-0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0020980834960937
0.08000000000000006,-4.92,left_wrist_roll_joint,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.08000000000000006,-4.92,left_wrist_yaw_joint,0.0096831321716308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0096831321716308
0.08000000000000006,-4.92,right_ankle_pitch_joint,-0.2787013053894043,0.0659125741132981,-3.8319719595723063,0.0,0.0,1.0,1.0,1.0,0.5532399564418052,0.7758001241704672,-2.120000000000002,-0.03854545454545458,-0.25133418582156075
0.08000000000000006,-4.92,right_ankle_roll_joint,0.0125589370727539,0.0,0.0,0.7518743961645317,0.0,0.8707475923868707,1.0,1.0,0.7272602266192415,0.7258438976539714,0.47613204881198595,0.008656946342036108,0.021215883414790006
0.08000000000000006,-4.92,right_elbow_joint,-1.17472505569458,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.17472505569458
