sim_time,t,joint_name,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.02000000000000001,-4.98,left_hip_roll_joint,-0.0087242126464843,0.025,0.0,0.0,2.912967621973937,0.7884499636598796,1.0,1.0,0.1373170086006466,0.0,0.4000000000000002,0.003478260869565219,0.01975404822308092
0.02000000000000001,-4.98,left_hip_yaw_joint,-0.020421028137207,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.020421028137207
0.02000000000000001,-4.98,left_knee_joint,0.4953727722167969,-0.10433494804811128,-0.07119336202011715,0.0,0.0,1.0,1.0,1.0,0.9832377347233597,0.0997153631463036,-0.07000000000000006,-0.0006086956521739135,0.3904291285165117
0.02000000000000001,-4.98,left_shoulder_pitch_joint,0.3945150375366211,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3945150375366211
0.02000000000000001,-4.98,left_shoulder_roll_joint,-0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.008340835571289
0.02000000000000001,-4.98,left_shoulder_yaw_joint,-0.0116004943847656,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0116004943847656
0.02000000000000001,-4.98,left_wrist_pitch_joint,-0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0020980834960937
0.02000000000000001,-4.98,left_wrist_roll_joint,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.02000000000000001,-4.98,left_wrist_yaw_joint,0.0096831321716308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0096831321716308
0.02000000000000001,-4.98,right_ankle_pitch_joint,-0.2787013053894043,0.0659125741132981,-0.5537261490453556,0.0,0.0,1.0,1.0,1.0,-0.2889514975513544,0.7755639355823613,0.15999999999999998,0.0029090909090909085,-0.20987964036701529
0.02000000000000001,-4.98,right_ankle_roll_joint,0.012556755545914785,0.0,0.0,1.2299643661635589,0.0,0.8975648344192686,1.0,1.0,0.430264238455217,0.7453023363843491,0.4750000000000002,0.00863636363636364,0.02115167017233524
0.02000000000000001,-4.98,right_elbow_joint,-1.17472505569458,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.17472505569458
0.02000000000000001,-4.98,right_hip_pitch_joint,-0.2752499580383301,0.012304937903883373,-0.056800585060744445,0.0,-0.0002717029789631767,0.8975648344192686,1.0,1.0,1.0,0.07955644747686154,-0.051253910703927846,-0.00044568618003415516,-0.26339070631448086
0.02000000000000001,-4.98,right_hip_roll_joint,-0.0006709098815917,0.0,0.0,0.0,-1.9661063029765022,0.8975648344192686,1.0,1.0,0.11189628946661764,0.0,-0.22000000000000014,-0.0019130434782608707,-0.0025839533598525704
0.02000000000000001,-4.98,right_hip_yaw_joint,-0.0106415748596191,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0106415748596191
0.02000000000000001,-4.98,right_knee_joint,0.4819507598876953,-0.10933652882841571,-0.07119336202011715,0.0,0.0,1.0,1.0,1.0,0.9832377347233597,0.0997153631463036,-0.07000000000000006,-0.0006086956521739135,0.3720055354071057
0.02000000000000001,-4.98,right_shoulder_pitch_joint,0.3958573341369629,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3958573341369629
0.02000000000000001,-4.98,right_shoulder_roll_joint,0.0071902275085449,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0071902275085449
0.02000000000000001,-4.98,right_shoulder_yaw_joint,0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0146684646606445
0.02000000000000001,-4.98,right_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.02000000000000001,-4.98,right_wrist_roll_joint,-0.0001907348632812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0001907348632812
0.02000000000000001,-4.98,right_wrist_yaw_joint,0.0069985389709472,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0069985389709472
0.02000000000000001,-4.98,waist_pitch_joint,-0.0312606143587044,7.044263005715617e-05,-0.0,0.0,0.0,0.7884499636598796,1.0,1.0,1.0,0.0,0.0,0.0,-0.031190171728647242
0.02000000000000001,-4.98,waist_roll_joint,0.0022416503238287,7.692674347224856e-05,0.0,0.0,0.0,0.7884499636598796,1.0,1.0,1.0,0.0,0.0,0.0,0.0023185770673009483
0.02000000000000001,-4.98,waist_yaw_joint,-0.0006709098815917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0006709098815917
0.04000000000000003,-4.96,head_yaw_joint,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
0.04000000000000003,-4.96,left_ankle_pitch_joint,-0.2804269790649414,0.038480805262590234,-3.657282192054038,0.0,0.0,1.0,1.0,1.0,0.17499333286080335,0.7755168339849542,-0.6400000000000008,-0.011636363636363651,-0.25358253743871484
0.04000000000000003,-4.96,left_ankle_roll_joint,0.0016298294067382,0.0,0.0,0.025792297735345665,0.0,0.8084787348214415,1.0,1.0,6.29880623403469,0.6708107661498185,0.13134600968589427,0.0023881092670162596,0.00401793867375446
0.04000000000000003,-4.96,left_elbow_joint,-1.173574447631836,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.173574447631836
0.04000000000000003,-4.96,left_hip_pitch_joint,-0.2902059555053711,0.03685788964070452,-0.3379239862304957,0.0,0.0008406251953867015,0.8084787348214415,1.0,1.0,1.0,0.07165587071690123,-0.27236373165806266,-0.0023683802752875014,-0.2557164461399541
0.04000000000000003,-4.96,left_hip_roll_joint,-0.0087242126464843,0.025,0.0,0.0,2.7530986567463454,0.8084787348214415,1.0,1.0,0.26152350125037205,0.0,0.7200000000000004,0.006260869565217395,0.0225366569187331
0.04000000000000003,-4.96,left_hip_yaw_joint,-0.020421028137207,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.020421028137207
0.04000000000000003,-4.96,left_knee_joint,0.4953727722167969,-0.10433494804811128,-0.4702219961212334,0.0,0.0,1.0,1.0,1.0,1.0,0.09970930722663696,-0.4702219961212334,-0.004088886922793334,0.38694893724589224
0.04000000000000003,-4.96,left_shoulder_pitch_joint,0.3945150375366211,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3945150375366211
0.04000000000000003,-4.96,left_shoulder_roll_joint,-0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.008340835571289
0.04000000000000003,-4.96,left_shoulder_yaw_joint,-0.0116004943847656,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0116004943847656
0.04000000000000003,-4.96,left_wrist_pitch_joint,-0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0020980834960937
0.04000000000000003,-4.96,left_wrist_roll_joint,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.04000000000000003,-4.96,left_wrist_yaw_joint,0.0096831321716308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0096831321716308
0.04000000000000003,-4.96,right_ankle_pitch_joint,-0.2787013053894043,0.0659125741132981,-3.657282192054038,0.0,0.0,1.0,1.0,1.0,0.17499333286080335,0.7755168339849542,-0.6400000000000008,-0.011636363636363651,-0.22442509491246984
0.04000000000000003,-4.96,right_ankle_roll_joint,0.0125589370727539,0.0,0.0,0.028036917076957022,0.0,0.8788379957171776,1.0,1.0,7.374587768760977,0.7291892338501813,0.18170916423395356,0.0033038029860718828,0.015819109522043483
0.04000000000000003,-4.96,right_elbow_joint,-1.17472505569458,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.17472505569458
0.04000000000000003,-4.96,right_hip_pitch_joint,-0.2752499580383301,0.012304937903883373,-0.3673324058785024,0.0,-0.00029767297764613085,0.8788379957171776,1.0,1.0,1.0,0.07789184685991637,-0.323123348321878,-0.0028097682462772,-0.2657547883807239
0.04000000000000003,-4.96,right_hip_roll_joint,-0.0006709098815917,0.0,0.0,0.0,-2.154031287434503,0.8788379957171776,1.0,1.0,0.21355307264263096,0.0,-0.46000000000000035,-0.004000000000000003,-0.004670909881591702
0.04000000000000003,-4.96,right_hip_yaw_joint,-0.0106415748596191,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0106415748596191
0.04000000000000003,-4.96,right_knee_joint,0.4819507598876953,-0.10933652882841571,-0.4702219961212334,0.0,0.0,1.0,1.0,1.0,1.0,0.09970930722663696,-0.4702219961212334,-0.004088886922793334,0.36852534413648624
0.04000000000000003,-4.96,right_shoulder_pitch_joint,0.3958573341369629,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3958573341369629
0.04000000000000003,-4.96,right_shoulder_roll_joint,0.0071902275085449,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0071902275085449
0.04000000000000003,-4.96,right_shoulder_yaw_joint,0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0146684646606445
0.04000000000000003,-4.96,right_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.04000000000000003,-4.96,right_wrist_roll_joint,-0.0001907348632812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0001907348632812
0.04000000000000003,-4.96,right_wrist_yaw_joint,0.0069985389709472,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0069985389709472
0.04000000000000003,-4.96,waist_pitch_joint,-0.0312606143587044,7.044263005715617e-05,-0.0,0.0,0.0,0.8084787348214415,1.0,1.0,1.0,0.0,0.0,0.0,-0.031190171728647242
0.04000000000000003,-4.96,waist_roll_joint,0.0022416503238287,7.692674347224856e-05,0.0,0.0,0.0,0.8084787348214415,1.0,1.0,1.0,0.0,0.0,0.0,0.0023185770673009483
0.04000000000000003,-4.96,waist_yaw_joint,-0.0006709098815917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0006709098815917
0.060000000000000046,-4.94,head_yaw_joint,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
0.060000000000000046,-4.94,left_ankle_pitch_joint,-0.2804269790649414,0.038480805262590234,-4.274096988363207,0.0,0.0,1.0,1.0,1.0,0.3369132717204573,0.768546678725568,-1.4400000000000015,-0.02618181818181821,-0.26812799198416937
0.060000000000000046,-4.94,left_ankle_roll_joint,0.0016298294067382,0.0,0.0,0.05433965162625851,0.0,1.0,1.0,1.0,0.8011339342562683,0.7439932564169301,0.04353333889345951,0.0007915152526083548,0.0024213446593465545
0.060000000000000046,-4.94,left_elbow_joint,-1.173574447631836,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.173574447631836
0.060000000000000046,-4.94,left_hip_pitch_joint,-0.2902059555053711,0.03685788964070452,-0.4884682272415095,0.0,0.0,1.0,1.0,1.0,0.7016540594003801,0.08783390614006494,-0.34273571453211243,-0.002980310561148804,-0.25632837642581535
0.060000000000000046,-4.94,left_hip_roll_joint,-0.0087242126464843,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0000000000000007,0.008695652173913049,0.02497143952742875
0.060000000000000046,-4.94,left_hip_yaw_joint,-0.020421028137207,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.020421028137207
0.060000000000000046,-4.94,left_knee_joint,0.4953727722167969,-0.10433494804811128,-0.5495267556466982,0.0,0.0,1.0,1.0,1.0,1.0,0.09881314440757304,-0.5495267556466982,-0.004778493527362593,0.386259330641323
0.060000000000000046,-4.94,left_shoulder_pitch_joint,0.3945150375366211,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3945150375366211
0.060000000000000046,-4.94,left_shoulder_roll_joint,-0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.008340835571289
0.060000000000000046,-4.94,left_shoulder_yaw_joint,-0.0116004943847656,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0116004943847656
0.060000000000000046,-4.94,left_wrist_pitch_joint,-0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0020980834960937
0.060000000000000046,-4.94,left_wrist_roll_joint,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.060000000000000046,-4.94,left_wrist_yaw_joint,0.0096831321716308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0096831321716308
0.060000000000000046,-4.94,right_ankle_pitch_joint,-0.2787013053894043,0.0659125741132981,-4.274096988363207,0.0,0.0,1.0,1.0,1.0,0.3369132717204573,0.768546678725568,-1.4400000000000015,-0.02618181818181821,-0.2389705494579244
0.060000000000000046,-4.94,right_ankle_roll_joint,0.0125589370727539,0.0,0.0,0.04791330782009643,0.0,0.8817374860928133,1.0,1.0,1.0,0.6560067435830698,0.04224695958768296,0.000768126537957872,0.013283433073929473
0.060000000000000046,-4.94,right_elbow_joint,-1.17472505569458,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.17472505569458
0.060000000000000046,-4.94,right_hip_pitch_joint,-0.2752499580383301,0.012304937903883373,-0.4307007467241417,0.0,-3.129178848128585e-08,0.8817374860928133,1.0,1.0,1.0,0.07744644759365298,-0.3797650249666307,-0.0033023045649272238,-0.26624732469937396
0.060000000000000046,-4.94,right_hip_roll_joint,-0.0006709098815917,0.0,0.0,0.0,0.017727393238197678,0.8817374860928133,1.0,1.0,-21.435751714538853,0.0,-0.38000000000000034,-0.0033043478260869593,-0.003975257707678659
0.060000000000000046,-4.94,right_hip_yaw_joint,-0.0106415748596191,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0106415748596191
0.060000000000000046,-4.94,right_knee_joint,0.4819507598876953,-0.10933652882841571,-0.5495267556466982,0.0,0.0,1.0,1.0,1.0,1.0,0.09881314440757304,-0.5495267556466982,-0.004778493527362593,0.367835737531917
0.060000000000000046,-4.94,right_shoulder_pitch_joint,0.3958573341369629,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3958573341369629
0.060000000000000046,-4.94,right_shoulder_roll_joint,0.0071902275085449,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0071902275085449
0.060000000000000046,-4.94,right_shoulder_yaw_joint,0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0146684646606445
0.060000000000000046,-4.94,right_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.060000000000000046,-4.94,right_wrist_roll_joint,-0.0001907348632812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0001907348632812
0.060000000000000046,-4.94,right_wrist_yaw_joint,0.0069985389709472,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0069985389709472
0.060000000000000046,-4.94,waist_pitch_joint,-0.0312606143587044,7.044263005715617e-05,-0.0,0.0,0.0,0.8817374860928133,1.0,1.0,1.0,0.0,0.0,0.0,-0.031190171728647242
0.060000000000000046,-4.94,waist_roll_joint,0.0022416503238287,7.692674347224856e-05,0.0,0.0,0.0,0.8817374860928133,1.0,1.0,1.0,0.0,0.0,0.0,0.0023185770673009483
0.060000000000000046,-4.94,waist_yaw_joint,-0.0006709098815917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0006709098815917
0.08000000000000006,-4.92,head_yaw_joint,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
0.08000000000000006,-4.92,left_ankle_pitch_joint,-0.2804269790649414,0.038480805262590234,-4.072325690980353,0.0,0.0,1.0,1.0,1.0,0.5500542368114851,0.7710444218433771,-2.240000000000002,-0.040727272727272765,-0.28267344652962395
0.08000000000000006,-4.92,left_ankle_roll_joint,0.0016298294067382,0.0,0.0,0.6936799999517955,0.0,0.8116630235826386,1.0,1.0,0.8417943532159646,0.6272293567975781,0.47395918377152174,0.00861743970493676,0.010247269111674959
0.08000000000000006,-4.92,left_elbow_joint,-1.173574447631836,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.173574447631836
0.08000000000000006,-4.92,left_hip_pitch_joint,-0.2902059555053711,0.03685788964070452,-0.37775499238335686,0.0,0.0006724143723824471,0.8116630235826386,1.0,1.0,1.0,0.07152322819999121,-0.3059373449189296,-0.0026603247384254748,-0.25600839060309205
0.08000000000000006,-4.92,left_hip_roll_joint,-0.0087242126464843,0.025,0.0,0.0,2.7349042651030437,0.8116630235826386,1.0,1.0,0.4680236951371948,0.0,1.2800000000000007,0.011130434782608702,0.027406222136124404
0.08000000000000006,-4.92,left_hip_yaw_joint,-0.020421028137207,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.020421028137207
0.08000000000000006,-4.92,left_knee_joint,0.4953727722167969,-0.10433494804811128,-0.523584731697474,0.0,0.0,1.0,1.0,1.0,1.0,0.0991342828084342,-0.523584731697474,-0.004552910710412817,0.3864849134582728
0.08000000000000006,-4.92,left_shoulder_pitch_joint,0.3945150375366211,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3945150375366211
0.08000000000000006,-4.92,left_shoulder_roll_joint,-0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.008340835571289
0.08000000000000006,-4.92,left_shoulder_yaw_joint,-0.0116004943847656,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0116004943847656
0.08000000000000006,-4.92,left_wrist_pitch_joint,-0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0020980834960937
0.08000000000000006,-4.92,left_wrist_roll_joint,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.08000000000000006,-4.92,left_wrist_yaw_joint,0.0096831321716308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0096831321716308
0.08000000000000006,-4.92,right_ankle_pitch_joint,-0.2787013053894043,0.0659125741132981,-4.072325690980353,0.0,0.0,1.0,1.0,1.0,0.5500542368114851,0.7710444218433771,-2.240000000000002,-0.040727272727272765,-0.253516004003379
0.08000000000000006,-4.92,right_ankle_roll_joint,0.0125589370727539,0.0,0.0,0.8546403862158557,0.0,1.0,1.0,1.0,0.5717279938170743,0.7727706432024217,0.48862183344624077,0.008884033335386196,0.021399339871357795
0.08000000000000006,-4.92,right_elbow_joint,-1.17472505569458,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.17472505569458
0.08000000000000006,-4.92,right_hip_pitch_joint,-0.2752499580383301,0.012304937903883373,-0.4654086503977548,0.0,0.0,1.0,1.0,1.0,0.8329591998043904,0.08811936249638598,-0.3876664170173551,-0.003371012321890044,-0.2663160324563367
0.08000000000000006,-4.92,right_hip_roll_joint,-0.0006709098815917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0006709098815917
0.08000000000000006,-4.92,right_hip_yaw_joint,-0.0106415748596191,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0106415748596191
