sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,response_motion_activity,response_asymmetry_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
0.001,-4.999,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.79360733496185e-05,1.3938950204442603e-05,-1.3938950204440753e-08,-0.00027355957614340364,0.00010521522159361679,0.3491139360733496,0.34901806392665036,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_ankle_pitch_joint,STANDING_TARGET,-0.2804269790649414,-0.24194617380235117,-0.28036213192427806,0.06484714066332939,0.038415958121926885,2.110901204779296,0.05863614457720266,0.5224888680757219,0.7341481319242781,-0.2804269790649414,0.038480805262590234,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7748779378185651,0.0,0.0,-0.24194617380235117,0.7,1.0,0.7748779378185651,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_ankle_roll_joint,STANDING_TARGET,0.0016298294067382,0.0016298294067382,0.0016295701141658743,-0.0002592925723255121,2.5929257232559094e-07,-0.0001909523310603678,7.956347127515325e-06,0.26342857011416587,0.26016942988583414,0.0016298294067382,0.0,0.0,0.0,0.0,0.7049920556554592,1.0,1.0,1.0,0.5788818045478865,0.0,0.0,0.0016298294067382,0.7,0.7049920556554592,0.5788818045478865,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.173574447631836,-1.173574447631836,-1.1735873416575053,-0.012894025669426256,1.289402566939657e-05,-1.661381347741161,0.06922422282254838,1.1826066583424946,1.1735873416575053,-1.173574447631836,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.173574447631836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_hip_pitch_joint,STANDING_TARGET,-0.2902059555053711,-0.25334806586466657,-0.2901652422503707,0.040713255000371935,0.03681717638570414,1.012404436720144,0.008579698616272407,2.266742757749629,2.847073242250371,-0.2902059555053711,0.03685788964070452,0.0,0.0,0.0010790435013917925,0.7049920556554592,1.0,1.0,1.0,0.06243231888740267,0.0010790435013917925,9.382986968624283e-06,-0.25333868287769795,0.1,0.5639936445243674,0.06243231888740267,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_hip_roll_joint,STANDING_TARGET,-0.0087242126464843,0.016275787353515703,-0.008701125914809796,0.0230867316745042,0.024976913268325497,3.3482209176340683,0.028374753539271765,0.2269178740851902,2.91467412591481,-0.0087242126464843,0.025,0.0,0.0,3.5339331137773473,0.7049920556554592,1.0,1.0,0.005659416677137508,0.0,0.02,0.00017391304347826088,0.016449700396993963,0.0,0.5639936445243674,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_hip_yaw_joint,STANDING_TARGET,-0.020421028137207,-0.020421028137207,-0.020419605566845415,0.0014225703615847582,-1.4225703615852736e-06,-0.031192490312266674,0.00026434313823954806,1.6638223944331545,3.4499916055668454,-0.020421028137207,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.020421028137207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_knee_joint,STANDING_TARGET,0.4953727722167969,0.3910378241686856,0.49525763812526813,-0.11513409152876886,-0.10421981395658253,-11.316690267562093,0.09590415480984825,0.49525763812526813,1.9132963618747318,0.4953727722167969,-0.10433494804811128,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.09962716343381552,0.0,0.0,0.3910378241686856,0.15,0.6,0.09962716343381552,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3945150375366211,0.3945150375366211,0.3945208612423979,0.005823705776774263,-5.823705776786259e-06,-0.19287730932135155,0.00535770303670421,3.475026861242398,1.6387881387576022,0.3945150375366211,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3945150375366211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,-0.008340835571289,-0.008340779452005611,5.611928338889531e-05,-5.6119283388736396e-08,1.296100025152727,0.03600277847646464,0.05274622054799439,3.0539407794520055,-0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.008340835571289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
